Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 11;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 13;
007896831 (A4FEAF8D-098C-4B0A-B68F-9F3DB4A57828);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D0854BAF-D0CF-43E0-B736-AFD39072A805/manage/A4FEAF8D-098C-4B0A-B68F-9F3DB4A57828/batches/list]
008133053 (57FFCD0A-53A5-4AD1-8AC5-771A535EDD17);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D0854BAF-D0CF-43E0-B736-AFD39072A805/manage/57FFCD0A-53A5-4AD1-8AC5-771A535EDD17/batches/list]
008133309 (DC4BD668-0EC6-439B-BE2F-9CC76BD4AE8A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D0854BAF-D0CF-43E0-B736-AFD39072A805/manage/DC4BD668-0EC6-439B-BE2F-9CC76BD4AE8A/batches/list]
008133054 (01837321-6A82-4DF4-921E-42623582A043);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D0854BAF-D0CF-43E0-B736-AFD39072A805/manage/01837321-6A82-4DF4-921E-42623582A043/batches/list]
007492908 (BE548945-3FB8-4F84-ABBA-6A1DC038E359);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D0854BAF-D0CF-43E0-B736-AFD39072A805/manage/BE548945-3FB8-4F84-ABBA-6A1DC038E359/batches/list]
008133050 (892A9B1F-E4BC-4AC5-AAED-92D708982A62);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D0854BAF-D0CF-43E0-B736-AFD39072A805/manage/892A9B1F-E4BC-4AC5-AAED-92D708982A62/batches/list]
008133035 (3051ABFE-F519-4348-A31F-7263342EC24B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D0854BAF-D0CF-43E0-B736-AFD39072A805/manage/3051ABFE-F519-4348-A31F-7263342EC24B/batches/list]
008133957 (B99E7CBC-1AF2-42EB-90A7-1A3C5B3CCA32);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D0854BAF-D0CF-43E0-B736-AFD39072A805/manage/B99E7CBC-1AF2-42EB-90A7-1A3C5B3CCA32/batches/list]
