Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0690|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0690];Norway, Oslo, Census, 1901 - FSI;In Production;[Norway, Oslo—Census, 1901|https://www.familysearch.org/indexing/admin-new/#/projects/AED38986-61DE-462D-998D-5C7852F6EE73/overview];AED38986-61DE-462D-998D-5C7852F6EE73;READY_FOR_DELIVERY
[19-0690|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0690];Norway, Oslo, Census, 1901 - FSI;In Production;[Norway, Oslo—Census, 1901 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/482B06CB-4221-4CB9-8E11-EC93EBD1514F/overview];482B06CB-4221-4CB9-8E11-EC93EBD1514F;ACTIVE
