Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
103160590_00080 (imageset: C0A6A6C8-9B49-4F11-94C5-0E3A4C364382);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7CF83F25-1970-49C9-94D1-7E09B9405599/manage/C0A6A6C8-9B49-4F11-94C5-0E3A4C364382/batches/4F4F78F2-8716-4370-B4E2-51B0BA2ECD8B]
103160356_00207 (imageset: 56DE3483-E7C7-4544-AFC2-C5A07A674576);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7CF83F25-1970-49C9-94D1-7E09B9405599/manage/56DE3483-E7C7-4544-AFC2-C5A07A674576/batches/FCF2F9CE-0D1A-4CE5-8B78-9F934BFEF648]
103160354_00142 (imageset: 7F4A1297-EF3D-4C4E-8DBF-27855DDBD123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7CF83F25-1970-49C9-94D1-7E09B9405599/manage/7F4A1297-EF3D-4C4E-8DBF-27855DDBD123/batches/3F5A19A3-1A32-4997-B456-E41F174E988F]
103160301_00007 (imageset: 14A61756-652E-46B3-B4CC-3A28B9152148);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7CF83F25-1970-49C9-94D1-7E09B9405599/manage/14A61756-652E-46B3-B4CC-3A28B9152148/batches/B862E9B5-558E-40D0-ADAD-0F07D1FBB1B8]
103160414_00082 (imageset: DC65E378-D871-492B-90F3-161CEEBB37A3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7CF83F25-1970-49C9-94D1-7E09B9405599/manage/DC65E378-D871-492B-90F3-161CEEBB37A3/batches/B9D58DFF-AF34-405E-9B72-2E5CF8A2CF1D]
103160305_00090 (imageset: 544C2EB1-C623-448A-A279-5DFD3F905966);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7CF83F25-1970-49C9-94D1-7E09B9405599/manage/544C2EB1-C623-448A-A279-5DFD3F905966/batches/81007F63-AEA9-46D5-8915-C4D0EF74C532]
103160301_00072 (imageset: 14A61756-652E-46B3-B4CC-3A28B9152148);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7CF83F25-1970-49C9-94D1-7E09B9405599/manage/14A61756-652E-46B3-B4CC-3A28B9152148/batches/67D3F1E8-941D-44ED-B836-171F2CB5001E]
103160414_00077 (imageset: DC65E378-D871-492B-90F3-161CEEBB37A3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7CF83F25-1970-49C9-94D1-7E09B9405599/manage/DC65E378-D871-492B-90F3-161CEEBB37A3/batches/7648F0EA-855A-465F-A89C-6FC94BC644F2]
103160478_00001 (imageset: 3F57CBC3-73D0-4853-8EEC-45ABCFC7778A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7CF83F25-1970-49C9-94D1-7E09B9405599/manage/3F57CBC3-73D0-4853-8EEC-45ABCFC7778A/batches/DD0DFAD4-2BC6-4680-9CB4-838F5C338439]
