Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 21680;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 793;
004429006_00064 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/7A7DAF41-287B-42CD-AF87-C1E59FF351FD]
004429006_00065 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/7A7DAF41-287B-42CD-AF87-C1E59FF351FD]
004429006_00066 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/7A7DAF41-287B-42CD-AF87-C1E59FF351FD]
004429006_00067 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/FE084D88-4A9A-4216-87B5-B22D4777192F]
004429006_00068 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/FE084D88-4A9A-4216-87B5-B22D4777192F]
004429006_00069 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/FE084D88-4A9A-4216-87B5-B22D4777192F]
004429006_00060 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/58FE9BDC-1803-4897-9132-264F77A526B5]
004429006_00061 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/AE918BA0-E658-4D19-A1ED-8B8875E97022]
004429006_00062 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/AE918BA0-E658-4D19-A1ED-8B8875E97022]
004429006_00063 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/AE918BA0-E658-4D19-A1ED-8B8875E97022]
004429006_00075 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/8A3C8C23-7C92-4A5A-ACE8-33F8763A71DF]
004429006_00076 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/5B320034-961D-4DE3-BB0C-77E3CBA1A9B0]
004429006_00077 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/5B320034-961D-4DE3-BB0C-77E3CBA1A9B0]
004429006_00078 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/5B320034-961D-4DE3-BB0C-77E3CBA1A9B0]
004429006_00079 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/22E6D173-CEB0-451B-9C0C-E99EAFD681AF]
004419537_00100 (imageset: 8B500C1C-30C8-47D9-B5C7-C138673718BA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/8B500C1C-30C8-47D9-B5C7-C138673718BA/batches/0BE8E249-4BF9-4C3B-810C-EF08B90B575C]
004419537_00101 (imageset: 8B500C1C-30C8-47D9-B5C7-C138673718BA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/8B500C1C-30C8-47D9-B5C7-C138673718BA/batches/0BE8E249-4BF9-4C3B-810C-EF08B90B575C]
004429006_00070 (imageset: BEFA6216-F28C-4C02-917C-4922DC2D4241);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/769EFD0E-DBC8-45E6-87DF-192F2BF81A49/manage/BEFA6216-F28C-4C02-917C-4922DC2D4241/batches/551F05A8-38C4-47A0-820D-C13F425B2C75]
