Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 38;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 38;
05971B74-1E65-44CA-A32C-8A0747BE2F8F;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/84306AD2-357A-4267-8ECA-C7D069DC91D1/manage/4A20B3AD-4EF7-430F-A761-96180CEC0BB9/batches/05971B74-1E65-44CA-A32C-8A0747BE2F8F]
C63092AD-76D0-4838-B955-890E700F96C8;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/84306AD2-357A-4267-8ECA-C7D069DC91D1/manage/4A20B3AD-4EF7-430F-A761-96180CEC0BB9/batches/C63092AD-76D0-4838-B955-890E700F96C8]
50CD6959-14A4-4FB0-A3E1-FF7A67635E21;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/84306AD2-357A-4267-8ECA-C7D069DC91D1/manage/4A20B3AD-4EF7-430F-A761-96180CEC0BB9/batches/50CD6959-14A4-4FB0-A3E1-FF7A67635E21]
1509B1AD-1FAD-434C-9839-12073B3410C7;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/84306AD2-357A-4267-8ECA-C7D069DC91D1/manage/F1BF328C-C01D-46D0-9E06-799ED26294C9/batches/1509B1AD-1FAD-434C-9839-12073B3410C7]
49A620D4-8FEF-4B8C-AE3D-D6C7694A162C;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/84306AD2-357A-4267-8ECA-C7D069DC91D1/manage/F1BF328C-C01D-46D0-9E06-799ED26294C9/batches/49A620D4-8FEF-4B8C-AE3D-D6C7694A162C]
361CB331-0980-4298-A492-B294F78A2474;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/84306AD2-357A-4267-8ECA-C7D069DC91D1/manage/F1BF328C-C01D-46D0-9E06-799ED26294C9/batches/361CB331-0980-4298-A492-B294F78A2474]
589862FF-B93D-4915-9284-1D4A6E060B08;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/84306AD2-357A-4267-8ECA-C7D069DC91D1/manage/4A20B3AD-4EF7-430F-A761-96180CEC0BB9/batches/589862FF-B93D-4915-9284-1D4A6E060B08]
