Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
101496459_00016 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/DE912EC3-6600-4A27-A07B-6A764AACDFEC]
101496459_00005 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/86A074A9-95DE-44D8-ABE4-AD81C2D938C9]
101496459_00015 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/4228BD13-87CA-4BB4-91F2-42219F111274]
101496459_00004 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/10DCC4E6-BC35-458E-8DF0-AC939B2E57E9]
101496459_00018 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/E8712BBF-9F4E-48EF-B6BF-07E167D6B5F8]
101496459_00007 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/95F09F28-EB92-4BB7-9314-07D9A0F70EE8]
101496459_00017 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/46C7B092-F208-429B-90AD-CC9A550EFC77]
101496459_00006 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/C2AA87AF-A894-4A1D-8EDE-894CF1BF175F]
101496459_00009 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/587130C0-3D99-4B10-8A69-1B3806840F99]
101496459_00019 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/B568FCDA-B279-434E-AE92-3281134857CA]
101496459_00008 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/9A46F795-3780-4972-936C-A1A959CD33FD]
101496459_00021 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/2D785219-59E9-4812-ABD6-943DE909618C]
101496459_00010 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/E2D86783-E53E-4694-9C10-A8C2443C6C9E]
101496459_00020 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/B5C911F3-E822-4DDE-9C6B-BA134070F666]
101496459_00023 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/5C25E374-1C0C-4424-8D9B-D7271E29072C]
101496459_00012 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/13DFEA8E-37A9-409E-9FD3-3948C3387D89]
101496459_00022 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/63400AE3-A069-4E0A-AB65-25BA75370ABF]
101496459_00011 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/DC7D6A98-C95D-45F8-B7ED-6756056F035F]
101496459_00025 (imageset: E0B307E2-4209-4FDD-9C50-6555978AECD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3246414B-1F33-41A7-BE09-903FB619B0A1/manage/E0B307E2-4209-4FDD-9C50-6555978AECD3/batches/985F3613-380B-4AD4-A816-0B658FB1CFDD]
