Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 8;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2;
103393880_00101 (imageset: 85A0018B-38F4-4A00-B8D3-4E35F759CECE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ECCC95B8-C83C-40E8-A983-03D54FFB6394/manage/85A0018B-38F4-4A00-B8D3-4E35F759CECE/batches/D2AF4596-0C73-4110-BB0A-A6F867EAB5A4]
103413582_00720 (imageset: 2107871F-145D-4D58-8FB3-558F9AC28627);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ECCC95B8-C83C-40E8-A983-03D54FFB6394/manage/2107871F-145D-4D58-8FB3-558F9AC28627/batches/2BE49233-CC58-4CC5-A8C3-3E6571608C65]
103413581_01097 (imageset: 99A4B1D2-59B5-484F-B1A5-C9B06B002D84);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ECCC95B8-C83C-40E8-A983-03D54FFB6394/manage/99A4B1D2-59B5-484F-B1A5-C9B06B002D84/batches/5EE09D89-743B-4118-BD5A-8E61ED7D66DB]
103413579_00433 (imageset: 4829FA16-569F-40F0-A846-7C5B50E21BE1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ECCC95B8-C83C-40E8-A983-03D54FFB6394/manage/4829FA16-569F-40F0-A846-7C5B50E21BE1/batches/EFE7920A-2C23-47B9-9ED3-481B7CCBB1B2]
103393880_00371 (imageset: 85A0018B-38F4-4A00-B8D3-4E35F759CECE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ECCC95B8-C83C-40E8-A983-03D54FFB6394/manage/85A0018B-38F4-4A00-B8D3-4E35F759CECE/batches/E8EF2636-6453-4AA4-A424-D16C4730987A]
103393914_00740 (imageset: 60875B6E-43E9-4D2E-8520-D01EC1790DFB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ECCC95B8-C83C-40E8-A983-03D54FFB6394/manage/60875B6E-43E9-4D2E-8520-D01EC1790DFB/batches/974CF18F-ABA4-4358-937F-2C547E911D74]
103413576_00313 (imageset: 856415A8-9043-4315-9D06-4F0FCECEB3A7);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ECCC95B8-C83C-40E8-A983-03D54FFB6394/manage/856415A8-9043-4315-9D06-4F0FCECEB3A7/batches/066759B8-776E-47C7-8C7B-9A0252A1B3F7]
103413581_01092 (imageset: 99A4B1D2-59B5-484F-B1A5-C9B06B002D84);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ECCC95B8-C83C-40E8-A983-03D54FFB6394/manage/99A4B1D2-59B5-484F-B1A5-C9B06B002D84/batches/18A0B131-EE39-44BC-BFF2-D536FBBB06F9]
103393880_00264 (imageset: 85A0018B-38F4-4A00-B8D3-4E35F759CECE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ECCC95B8-C83C-40E8-A983-03D54FFB6394/manage/85A0018B-38F4-4A00-B8D3-4E35F759CECE/batches/2EF6E47A-75ED-4C18-8397-44F207B649E5]
103413575_00406 (imageset: E9938953-AB83-40FD-A5EB-C3F4AACEDE47);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ECCC95B8-C83C-40E8-A983-03D54FFB6394/manage/E9938953-AB83-40FD-A5EB-C3F4AACEDE47/batches/EA2223B7-88B0-4348-8C33-025BA28EECCA]
