Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-0748|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0748];California, Church Records, 1864-1985 - FSI - (FMP);Completed;[US, California—Church Records, 1864–1985|https://www.familysearch.org/indexing/admin-new/#/projects/038592E5-0900-416A-9C8A-7D9F4283E8CF/overview];038592E5-0900-416A-9C8A-7D9F4283E8CF;READY_FOR_DELIVERY
