Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 34;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007636392 (8657780D-AFB6-4FB4-8EAF-D28258405C5F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/8657780D-AFB6-4FB4-8EAF-D28258405C5F/batches/list]
004139855 (A954873F-E070-47B3-8E64-6AEA03575DD1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/A954873F-E070-47B3-8E64-6AEA03575DD1/batches/list]
007641636 (62CD61F2-E4BB-45F3-9571-5A4820521A82);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/62CD61F2-E4BB-45F3-9571-5A4820521A82/batches/list]
007641634 (789C2D97-CA1B-4F2B-B983-CAE36257964D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/789C2D97-CA1B-4F2B-B983-CAE36257964D/batches/list]
007641749 (EF0355BB-76E5-41D3-8446-C4EB2AF56B2E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/EF0355BB-76E5-41D3-8446-C4EB2AF56B2E/batches/list]
007636394 (8F63A7C8-66F6-4B95-B994-C44E27BA84F9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/8F63A7C8-66F6-4B95-B994-C44E27BA84F9/batches/list]
007492085 (0D50CB12-F45F-4858-9F62-4B22A15397AF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/0D50CB12-F45F-4858-9F62-4B22A15397AF/batches/list]
007641651 (848721D8-F5B6-408E-AAD6-681BA446B77F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/848721D8-F5B6-408E-AAD6-681BA446B77F/batches/list]
007497970 (6D7AB51F-9D6E-48A7-98C0-F27643238153);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/6D7AB51F-9D6E-48A7-98C0-F27643238153/batches/list]
007492065 (FD22AAEB-D663-4EFD-8841-43A2F9F91787);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/FD22AAEB-D663-4EFD-8841-43A2F9F91787/batches/list]
007641658 (C068B6B6-2827-4991-B653-9090689E0AAC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/C068B6B6-2827-4991-B653-9090689E0AAC/batches/list]
004139659 (D49F064C-F45D-475D-A3B3-BB398DBBC626);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/30B4BCB6-A18F-4BEA-A2B3-418D40469D17/manage/D49F064C-F45D-475D-A3B3-BB398DBBC626/batches/list]
