Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 4;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
103172615_03974 (imageset: 16CAC149-9D14-49DB-9929-4B38E40CDCEB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/963E55C7-544D-4634-8B41-A14CC29B1828/manage/16CAC149-9D14-49DB-9929-4B38E40CDCEB/batches/42BBFC6A-0446-450B-BFF7-DA743C4EB618]
103172615_03986 (imageset: 16CAC149-9D14-49DB-9929-4B38E40CDCEB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/963E55C7-544D-4634-8B41-A14CC29B1828/manage/16CAC149-9D14-49DB-9929-4B38E40CDCEB/batches/42BBFC6A-0446-450B-BFF7-DA743C4EB618]
103172615_03976 (imageset: 16CAC149-9D14-49DB-9929-4B38E40CDCEB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/963E55C7-544D-4634-8B41-A14CC29B1828/manage/16CAC149-9D14-49DB-9929-4B38E40CDCEB/batches/42BBFC6A-0446-450B-BFF7-DA743C4EB618]
103172615_03978 (imageset: 16CAC149-9D14-49DB-9929-4B38E40CDCEB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/963E55C7-544D-4634-8B41-A14CC29B1828/manage/16CAC149-9D14-49DB-9929-4B38E40CDCEB/batches/42BBFC6A-0446-450B-BFF7-DA743C4EB618]
103172615_03968 (imageset: 16CAC149-9D14-49DB-9929-4B38E40CDCEB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/963E55C7-544D-4634-8B41-A14CC29B1828/manage/16CAC149-9D14-49DB-9929-4B38E40CDCEB/batches/42BBFC6A-0446-450B-BFF7-DA743C4EB618]
103195328_01975 (imageset: 9820831F-ADF3-4FB5-975F-48B02E4A9E10);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/963E55C7-544D-4634-8B41-A14CC29B1828/manage/9820831F-ADF3-4FB5-975F-48B02E4A9E10/batches/5AE728BF-7B72-4A7E-82DD-350E9D99FBED]
103150700_03264 (imageset: 151BD38A-49C3-4147-AB9F-025124342150);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/963E55C7-544D-4634-8B41-A14CC29B1828/manage/151BD38A-49C3-4147-AB9F-025124342150/batches/ECEF9D0A-DAB7-416D-BAC4-D1E455C129A0]
103150700_03253 (imageset: 151BD38A-49C3-4147-AB9F-025124342150);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/963E55C7-544D-4634-8B41-A14CC29B1828/manage/151BD38A-49C3-4147-AB9F-025124342150/batches/ECEF9D0A-DAB7-416D-BAC4-D1E455C129A0]
