Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 30;
101053040_00033 (imageset: D02C2321-4CBE-4B9E-882D-0E1B9CA6DE98);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/507722B0-FA2A-4C0D-955B-57F2053AA9D3/manage/D02C2321-4CBE-4B9E-882D-0E1B9CA6DE98/batches/50C6ACC8-17B4-4AB3-AFC8-CE3241001F70]
101053125_00011 (imageset: C7FF8E52-F334-45C1-A8E8-E4C22B55B124);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/507722B0-FA2A-4C0D-955B-57F2053AA9D3/manage/C7FF8E52-F334-45C1-A8E8-E4C22B55B124/batches/C892A5E0-BC79-4B96-A22C-0B360BBCB4ED]
101053125_00038 (imageset: C7FF8E52-F334-45C1-A8E8-E4C22B55B124);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/507722B0-FA2A-4C0D-955B-57F2053AA9D3/manage/C7FF8E52-F334-45C1-A8E8-E4C22B55B124/batches/8EA1503D-DDFF-4404-8963-046EBE868710]
101053125_00117 (imageset: C7FF8E52-F334-45C1-A8E8-E4C22B55B124);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/507722B0-FA2A-4C0D-955B-57F2053AA9D3/manage/C7FF8E52-F334-45C1-A8E8-E4C22B55B124/batches/3C38DE97-8301-4674-BF69-D435A9A58B05]
101053081_00206 (imageset: 40989132-D0F4-413B-8A26-7DC17C66AFD1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/507722B0-FA2A-4C0D-955B-57F2053AA9D3/manage/40989132-D0F4-413B-8A26-7DC17C66AFD1/batches/CCC0AE6C-3320-407A-A92F-02FDD061A602]
101053102_00210 (imageset: F9D14644-98D0-44E5-83E5-FA4A64A78767);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/507722B0-FA2A-4C0D-955B-57F2053AA9D3/manage/F9D14644-98D0-44E5-83E5-FA4A64A78767/batches/6C73D150-6EF3-42E6-B1DD-5456B261CFCC]
101053109_00161 (imageset: E10EA8EA-94E7-4523-90AB-1D2E8EEA950C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/507722B0-FA2A-4C0D-955B-57F2053AA9D3/manage/E10EA8EA-94E7-4523-90AB-1D2E8EEA950C/batches/00E33679-F0D0-4B4F-8987-EAED1BAC6248]
101053067_00072 (imageset: B8249A6B-9BB0-4AF3-B82F-631D3BC75CBF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/507722B0-FA2A-4C0D-955B-57F2053AA9D3/manage/B8249A6B-9BB0-4AF3-B82F-631D3BC75CBF/batches/B8BA2D57-1B9F-4793-9AE6-39502FD61495]
