Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
100769138_00041 (imageset: 5B2BA537-8216-4A91-A2E1-5F78FD4D439E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/5B2BA537-8216-4A91-A2E1-5F78FD4D439E/batches/6F809965-50A6-4F42-844A-DBDC3678B57A]
100769187_00240 (imageset: 4D255866-EED6-4012-A82B-E037D392B655);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/4D255866-EED6-4012-A82B-E037D392B655/batches/4471807C-29D5-409E-B69D-B0C65A83B0E0]
100769161_00100 (imageset: F744E8C1-500A-491F-AA46-3F37628DF27E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/F744E8C1-500A-491F-AA46-3F37628DF27E/batches/863BA8E4-6202-4CC2-A66F-CA72F5B5524F]
100769273_00065 (imageset: A31F8C7F-81EC-481C-BFCC-F3E939A0D39F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/A31F8C7F-81EC-481C-BFCC-F3E939A0D39F/batches/155A75DF-2C26-41A4-96FD-F62F27A39A54]
100769273_00071 (imageset: A31F8C7F-81EC-481C-BFCC-F3E939A0D39F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/A31F8C7F-81EC-481C-BFCC-F3E939A0D39F/batches/155A75DF-2C26-41A4-96FD-F62F27A39A54]
100769087_00428 (imageset: B535F23C-6816-4B4F-BAB2-9BD4A9EF3E0F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/B535F23C-6816-4B4F-BAB2-9BD4A9EF3E0F/batches/E9CF36A7-147D-46F8-9C90-3AA251B71F28]
100769273_00072 (imageset: A31F8C7F-81EC-481C-BFCC-F3E939A0D39F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/A31F8C7F-81EC-481C-BFCC-F3E939A0D39F/batches/155A75DF-2C26-41A4-96FD-F62F27A39A54]
100769087_00427 (imageset: B535F23C-6816-4B4F-BAB2-9BD4A9EF3E0F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/B535F23C-6816-4B4F-BAB2-9BD4A9EF3E0F/batches/E9CF36A7-147D-46F8-9C90-3AA251B71F28]
100769160_00149 (imageset: E32597B0-817F-4D5E-ACB3-5C1C4793CDE8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/E32597B0-817F-4D5E-ACB3-5C1C4793CDE8/batches/8A15D420-083F-4922-B4D4-F0E99EA8DABC]
100769273_00070 (imageset: A31F8C7F-81EC-481C-BFCC-F3E939A0D39F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/A31F8C7F-81EC-481C-BFCC-F3E939A0D39F/batches/155A75DF-2C26-41A4-96FD-F62F27A39A54]
100769187_00239 (imageset: 4D255866-EED6-4012-A82B-E037D392B655);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/4D255866-EED6-4012-A82B-E037D392B655/batches/4471807C-29D5-409E-B69D-B0C65A83B0E0]
100769187_00238 (imageset: 4D255866-EED6-4012-A82B-E037D392B655);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/4D255866-EED6-4012-A82B-E037D392B655/batches/4471807C-29D5-409E-B69D-B0C65A83B0E0]
100769187_00237 (imageset: 4D255866-EED6-4012-A82B-E037D392B655);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/4D255866-EED6-4012-A82B-E037D392B655/batches/4471807C-29D5-409E-B69D-B0C65A83B0E0]
100769273_00068 (imageset: A31F8C7F-81EC-481C-BFCC-F3E939A0D39F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/26EF71BC-5ABA-48D8-AB9E-129B9691E98F/manage/A31F8C7F-81EC-481C-BFCC-F3E939A0D39F/batches/155A75DF-2C26-41A4-96FD-F62F27A39A54]
