Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007440553_00044 (imageset: 6B350AE2-68C7-49A6-B476-5ECDC847F7B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/6B350AE2-68C7-49A6-B476-5ECDC847F7B1/batches/430D0B4E-CFE0-46D0-A064-1F213BC1384F]
007420341_00179 (imageset: B6068ACB-3844-4C01-A67C-5327A2DDCC13);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/B6068ACB-3844-4C01-A67C-5327A2DDCC13/batches/C671ACDC-809C-47C0-92D5-2B810D6BB655]
007440553_00083 (imageset: 6B350AE2-68C7-49A6-B476-5ECDC847F7B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/6B350AE2-68C7-49A6-B476-5ECDC847F7B1/batches/6B00FB57-1FCE-4FAF-B5A4-F4717726F303]
007420345_00069 (imageset: DC7E1D45-C486-4BC1-ADC3-2AE118BCC5D1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/DC7E1D45-C486-4BC1-ADC3-2AE118BCC5D1/batches/7D153EF3-176B-4136-8A4D-BCCA8EBA6826]
007408111_00136 (imageset: CB159CE7-40ED-4426-A588-B9F5BE4EE6FA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/CB159CE7-40ED-4426-A588-B9F5BE4EE6FA/batches/8D0CCF80-80C9-4EE0-BF9D-9961F6D4FEE9]
007408118_00068 (imageset: 67565C95-2B8D-442C-AB03-6A2507601ED0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/67565C95-2B8D-442C-AB03-6A2507601ED0/batches/F93105F5-66B2-44F3-BD62-551E7930C0BC]
007408115_00068 (imageset: 3008EA46-6538-440B-A387-BD3D0E895D27);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/3008EA46-6538-440B-A387-BD3D0E895D27/batches/242405DB-6F26-4A68-9548-6DFD96A120F7]
007408118_00069 (imageset: 67565C95-2B8D-442C-AB03-6A2507601ED0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/67565C95-2B8D-442C-AB03-6A2507601ED0/batches/F93105F5-66B2-44F3-BD62-551E7930C0BC]
007408111_00131 (imageset: CB159CE7-40ED-4426-A588-B9F5BE4EE6FA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/CB159CE7-40ED-4426-A588-B9F5BE4EE6FA/batches/95222FE5-B6BE-422A-973B-30E1A5C4C30D]
007408115_00069 (imageset: 3008EA46-6538-440B-A387-BD3D0E895D27);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/3008EA46-6538-440B-A387-BD3D0E895D27/batches/D694D7BB-B6E4-4D85-94DF-F3482D12AB2E]
007408091_00065 (imageset: D15FF0D0-CC32-423B-A42F-E36F6893A5B3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/D15FF0D0-CC32-423B-A42F-E36F6893A5B3/batches/99800894-E026-499D-BA36-BAAC43CD04A2]
007456088_00154 (imageset: 21A82E09-C6F2-4E11-812F-9434F0BE7D7E);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/21A82E09-C6F2-4E11-812F-9434F0BE7D7E/batches/0526A00F-569F-4678-8251-A9A552AF66F9]
007408091_00034 (imageset: D15FF0D0-CC32-423B-A42F-E36F6893A5B3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/D15FF0D0-CC32-423B-A42F-E36F6893A5B3/batches/95BFA987-A906-4D03-AD98-F5E5D80B78AC]
007408087_00045 (imageset: E20A1775-5B5E-48F0-8112-B31866F5A8CE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/E20A1775-5B5E-48F0-8112-B31866F5A8CE/batches/0639A5C2-91AA-49A5-8BD0-03B3F8540AAB]
007440557_00159 (imageset: 90BBB8B7-2AC8-4CA8-9AE1-367929FE5BD4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/90BBB8B7-2AC8-4CA8-9AE1-367929FE5BD4/batches/E9AED68F-59B3-4255-B907-00CD0AC4F73F]
007408091_00068 (imageset: D15FF0D0-CC32-423B-A42F-E36F6893A5B3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E9A79A6A-234B-462F-A696-EEB59660F8FA/manage/D15FF0D0-CC32-423B-A42F-E36F6893A5B3/batches/912B8794-F259-4BF4-8C62-2D1BABAD874B]
