Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 4;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 240;
007109519_00301 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/BD3C7110-A061-425A-B302-8DDCE5068A77]
007109529_00028 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/1777440F-8614-4ED6-AEF0-F18C2DEFC952]
007109529_00026 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/9A0B20CD-46BC-44E3-9660-DBB3309EA9A4]
007109519_00306 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/BFDE1AAD-9D9E-4448-93BF-DAC5DA34FC72]
007109519_00304 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/AAAD1642-748A-43C7-936D-7C7E2C1D8B15]
007109519_00425 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/4E472250-CFA1-4463-83E4-9E15800315B0]
007109529_00383 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/2EA0D69E-F2C1-4E1D-8E39-5588564D0151]
007109529_00382 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/435A156E-9FEA-4118-8639-71A3960AC9B5]
007109529_00140 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/88C3ABBA-98FD-4DB6-B6AB-BD33552B71BD]
007109529_00381 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/DE3C6BD1-8F4C-451B-8FD9-11DBF9C77811]
007109529_00386 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/74E56110-5CFD-451B-832A-EB9AEC037D91]
007109529_00023 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/1BF9A16F-ADB0-4571-A48D-8B892A275B6A]
007109529_00265 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/9301D060-7E44-4380-B235-FC09D75FEFC7]
007109529_00258 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/297A76A6-2E9A-4154-A3D9-E7A907255780]
007109529_00015 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/2E81D14A-D629-4C70-8746-762F768A9242]
007109519_00431 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/62A5BA75-A30A-4005-827D-B035325BB464]
007109519_00438 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/40416121-BA45-4449-87A8-AC9867AF3A07]
007109529_00372 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/7397584F-227F-40C5-90DB-8E3C6D26DA20]
007109529_00370 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/A2B77A45-2715-4357-93B1-214C4B29B96E]
007109529_00013 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/9C45F5B7-099F-417D-BB73-34A28FAD4062]
007109529_00254 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/85F497E0-514E-4991-922D-B4CA5D65AD6E]
007109519_00309 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/700FDE98-80BF-45AC-9662-220C088A987D]
007109519_00308 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/3AE55294-EB6B-45D7-A406-87C43E324AD2]
007109519_00323 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/6C59678F-F1C4-41B3-9496-02AE72EADCB0]
007109519_00202 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/DC2DD43D-AF0B-4958-8F2B-220C28DEC60C]
007109519_00445 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/98F69D08-819B-41BC-9010-0796836FDA50]
007109519_00442 (imageset: E1213228-D39A-4570-9B88-F289DDBC58D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/E1213228-D39A-4570-9B88-F289DDBC58D0/batches/3765A9D2-2DED-4E06-A0F1-5D7966B24119]
007109529_00124 (imageset: 8C262672-7C6B-4CFC-BB65-819A2CEBA5F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB8E074-8708-47ED-9D96-BDB3EA6D0160/manage/8C262672-7C6B-4CFC-BB65-819A2CEBA5F6/batches/BEB778FE-D889-4591-BDA8-117F0D024691]
