Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 26;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 26;
AA2761C0-E17E-4EE1-81F1-D2A22A193989;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/B52C4075-AD76-45C9-A68B-05D55A5B161E/manage/3C889B0A-CED2-4005-9C6E-1C9B2ED1A3F8/batches/AA2761C0-E17E-4EE1-81F1-D2A22A193989]
DAA6479A-ED33-46C2-9BC7-FE9746F60636;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/B52C4075-AD76-45C9-A68B-05D55A5B161E/manage/FE92D8B6-FB1B-4A45-AA53-EBE60542C7D9/batches/DAA6479A-ED33-46C2-9BC7-FE9746F60636]
E8A45BB5-D23A-4D27-8B99-9DBBE0F00A03;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/B52C4075-AD76-45C9-A68B-05D55A5B161E/manage/D4E071E9-5B92-46EE-8397-243FC9640797/batches/E8A45BB5-D23A-4D27-8B99-9DBBE0F00A03]
932CC9D4-9E1B-4E93-AD67-55C7124DAB72;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/B52C4075-AD76-45C9-A68B-05D55A5B161E/manage/BA86789F-7E3E-46E8-8116-748A0B975F32/batches/932CC9D4-9E1B-4E93-AD67-55C7124DAB72]
BAB5291A-B512-4D80-80D4-2D86F3DFDD8F;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/B52C4075-AD76-45C9-A68B-05D55A5B161E/manage/3342632F-4E87-4A96-8736-321FC7BE35CC/batches/BAB5291A-B512-4D80-80D4-2D86F3DFDD8F]
1357B9BE-D1BB-4421-843D-5DF555E1180C;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/B52C4075-AD76-45C9-A68B-05D55A5B161E/manage/FE92D8B6-FB1B-4A45-AA53-EBE60542C7D9/batches/1357B9BE-D1BB-4421-843D-5DF555E1180C]
BA027E56-345E-40FC-A3FF-91A2E92F9002;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/B52C4075-AD76-45C9-A68B-05D55A5B161E/manage/5320FC44-54B8-4E90-9543-D170440282F2/batches/BA027E56-345E-40FC-A3FF-91A2E92F9002]
