Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 339;
004059099_00114 (imageset: 3C90051F-9989-4500-BD55-3BF2AE79B568);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/3C90051F-9989-4500-BD55-3BF2AE79B568/batches/1F2E6A64-420A-4724-BE44-239AAC99BF6A]
004059097_00174 (imageset: 035A6C60-378E-4C75-B139-03AEF40D0DF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/035A6C60-378E-4C75-B139-03AEF40D0DF4/batches/31E6854F-94E5-4606-B96D-03DE39F2D826]
007597254_00126 (imageset: 2F15B324-85B9-4315-B663-B4C60E20D96B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/2F15B324-85B9-4315-B663-B4C60E20D96B/batches/0D1F4BAA-DEFE-42DA-918D-3D08242CB2E3]
007597251_00094 (imageset: 011FB7B4-03C7-47F0-97E0-84CAE5D8336C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/011FB7B4-03C7-47F0-97E0-84CAE5D8336C/batches/56EE6B17-6DD4-406D-B4C3-839F17F68082]
004059097_00299 (imageset: 035A6C60-378E-4C75-B139-03AEF40D0DF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/035A6C60-378E-4C75-B139-03AEF40D0DF4/batches/A2C43FE0-B837-464E-8905-ED633EC05BC4]
004059108_00162 (imageset: CE5EDAA2-565C-4D96-97F4-2C12504E8B45);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/CE5EDAA2-565C-4D96-97F4-2C12504E8B45/batches/C54E8C1C-26FA-4EA1-84D7-B02DA89EB225]
004059108_00282 (imageset: CE5EDAA2-565C-4D96-97F4-2C12504E8B45);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/CE5EDAA2-565C-4D96-97F4-2C12504E8B45/batches/49D09534-A5A8-435E-8901-8EB094B1629F]
004059108_00285 (imageset: CE5EDAA2-565C-4D96-97F4-2C12504E8B45);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/CE5EDAA2-565C-4D96-97F4-2C12504E8B45/batches/DDFC1E30-3D67-45FA-8D43-8F8D747682DF]
004059108_00163 (imageset: CE5EDAA2-565C-4D96-97F4-2C12504E8B45);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/CE5EDAA2-565C-4D96-97F4-2C12504E8B45/batches/E802FADA-588A-421D-AEEC-6F89C7CEA441]
004059108_00284 (imageset: CE5EDAA2-565C-4D96-97F4-2C12504E8B45);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/CE5EDAA2-565C-4D96-97F4-2C12504E8B45/batches/686720FA-0608-4D83-A0C4-CD7C9B46A59E]
004059108_00287 (imageset: CE5EDAA2-565C-4D96-97F4-2C12504E8B45);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/CE5EDAA2-565C-4D96-97F4-2C12504E8B45/batches/4DF1F2BE-C478-4733-9483-BADC48F55787]
007597252_00741 (imageset: B397FCDD-B757-456A-BC1F-C10A62387BA6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/B397FCDD-B757-456A-BC1F-C10A62387BA6/batches/B4DA730E-48E5-424C-99F3-C0A1D5F1ADB0]
007597251_00414 (imageset: 011FB7B4-03C7-47F0-97E0-84CAE5D8336C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/011FB7B4-03C7-47F0-97E0-84CAE5D8336C/batches/E4ACC559-CD34-4C3F-83F7-02EEF82900A4]
007597252_00740 (imageset: B397FCDD-B757-456A-BC1F-C10A62387BA6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D888C9F1-156C-4B2C-9E32-D5E1B04A179E/manage/B397FCDD-B757-456A-BC1F-C10A62387BA6/batches/A3ADB4B6-9F2B-48FD-B9C6-430426ED6629]
