Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 114;
004414395_00043 (imageset: 91BAC989-A247-4C89-A071-DE98E75D8728);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D5EDB600-1C10-4F9E-A9B7-76B0378C594C/manage/91BAC989-A247-4C89-A071-DE98E75D8728/batches/E23601F8-FEB7-4CBA-A262-748A63DA80A2]
004413928_00067 (imageset: A870FD81-6CE9-4FF8-A418-104C168AEED6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D5EDB600-1C10-4F9E-A9B7-76B0378C594C/manage/A870FD81-6CE9-4FF8-A418-104C168AEED6/batches/AF5B7AAA-9805-4CB9-ADE0-BCBFFD8AD59B]
004414162_00128 (imageset: F900F640-798E-468E-8786-5E985EFF1725);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D5EDB600-1C10-4F9E-A9B7-76B0378C594C/manage/F900F640-798E-468E-8786-5E985EFF1725/batches/3FFCCAA1-1C61-4704-9C39-A7A44628D136]
004414192_00008 (imageset: C9A48383-844E-493F-AE35-F8F5A6C40599);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D5EDB600-1C10-4F9E-A9B7-76B0378C594C/manage/C9A48383-844E-493F-AE35-F8F5A6C40599/batches/22FAD8A3-FB7E-491F-AF6E-C8014BABEDA1]
004414340_00138 (imageset: 12DAF4FA-BBC9-4628-9FAB-82B1956F83DB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D5EDB600-1C10-4F9E-A9B7-76B0378C594C/manage/12DAF4FA-BBC9-4628-9FAB-82B1956F83DB/batches/41FC1107-F69A-44F4-A7F7-A6791B692EB2]
004414379_00084 (imageset: F906267C-B695-4DE1-9430-5B94465BE3DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D5EDB600-1C10-4F9E-A9B7-76B0378C594C/manage/F906267C-B695-4DE1-9430-5B94465BE3DF/batches/E71BBF24-2FDA-4A6B-94BD-E11FC506657A]
004414379_00085 (imageset: F906267C-B695-4DE1-9430-5B94465BE3DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D5EDB600-1C10-4F9E-A9B7-76B0378C594C/manage/F906267C-B695-4DE1-9430-5B94465BE3DF/batches/E71BBF24-2FDA-4A6B-94BD-E11FC506657A]
004414379_00082 (imageset: F906267C-B695-4DE1-9430-5B94465BE3DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D5EDB600-1C10-4F9E-A9B7-76B0378C594C/manage/F906267C-B695-4DE1-9430-5B94465BE3DF/batches/E71BBF24-2FDA-4A6B-94BD-E11FC506657A]
004414379_00083 (imageset: F906267C-B695-4DE1-9430-5B94465BE3DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D5EDB600-1C10-4F9E-A9B7-76B0378C594C/manage/F906267C-B695-4DE1-9430-5B94465BE3DF/batches/E71BBF24-2FDA-4A6B-94BD-E11FC506657A]
