Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE: 111;
ReportItem instance counts;;IMAGESET_STATES: 111;
ReportItem instance counts;;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT: 111;
007659663 (79B54F92-0A5E-4454-9762-D07A122A6987);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 1260\\NA_AUDIT: 60\\NA_BLOCKED: 1458 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/79B54F92-0A5E-4454-9762-D07A122A6987/batches/list]
007659644 (34EF9A5A-FC0E-4C5C-AEA3-8DF2DE5FDD74);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 1100\\NA_AUDIT: 59\\NA_BLOCKED: 1466 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/34EF9A5A-FC0E-4C5C-AEA3-8DF2DE5FDD74/batches/list]
007659648 (258B132C-304E-485A-84F1-061C63108707);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 725\\NA_AUDIT: 40\\NA_BLOCKED: 1188 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/258B132C-304E-485A-84F1-061C63108707/batches/list]
007659718 (B7B3FD07-93A1-4AFC-9256-C70D45F4C88B);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 1199\\NA_AUDIT: 60\\NA_BLOCKED: 1423 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/B7B3FD07-93A1-4AFC-9256-C70D45F4C88B/batches/list]
007659642 (5A064D31-CA80-483A-9F7A-D5F0F1E6EF50);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 846\\NA_AUDIT: 40\\NA_BLOCKED: 733 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/5A064D31-CA80-483A-9F7A-D5F0F1E6EF50/batches/list]
007659635 (8CAF1D43-5645-4E04-9A24-9054FD2FF8C2);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 570\\NA_AUDIT: 30\\NA_BLOCKED: 736 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/8CAF1D43-5645-4E04-9A24-9054FD2FF8C2/batches/list]
007659316 (3BD8894F-9414-4A56-84C8-DE8ADF3A2FF5);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 1164\\NA_AUDIT: 54\\NA_BLOCKED: 1289 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/3BD8894F-9414-4A56-84C8-DE8ADF3A2FF5/batches/list]
007659704 (44C64E00-9F04-4ABF-A433-B027BAF925FA);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 1195\\NA_AUDIT: 60\\NA_BLOCKED: 1404 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/44C64E00-9F04-4ABF-A433-B027BAF925FA/batches/list]
007659716 (F8DA1E03-B75D-4A0C-9C68-74CA633CCA25);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 907\\NA_AUDIT: 40\\NA_BLOCKED: 1426 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/F8DA1E03-B75D-4A0C-9C68-74CA633CCA25/batches/list]
007659425 (91A47299-7BAD-459E-A5FE-8279EB540BF6);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 1038\\NA_AUDIT: 50\\NA_BLOCKED: 1137 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/91A47299-7BAD-459E-A5FE-8279EB540BF6/batches/list]
007659428 (AEB67672-470F-4C69-9871-E0DDD538C1CB);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 466\\NA_AUDIT: 20\\NA_BLOCKED: 1265 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/AEB67672-470F-4C69-9871-E0DDD538C1CB/batches/list]
007659645 (E56343A4-9B97-4909-B0AE-DB780BF36F21);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 1103\\NA_AUDIT: 60\\NA_BLOCKED: 1422 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/E56343A4-9B97-4909-B0AE-DB780BF36F21/batches/list]
007659314 (C800EC01-E4AF-419D-9D3B-936C526E1015);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 1169\\NA_AUDIT: 50\\NA_BLOCKED: 1370 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/466E2C33-1A63-4967-8C87-74DCFE12AA15/manage/C800EC01-E4AF-419D-9D3B-936C526E1015/batches/list]
