Item;Item Type;Note;Item Link
100433677_05161 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_06491 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_05159 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_06489 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_05157 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_06487 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_05155 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_06485 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_05153 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433687_12188 (imageset: E715B6CC-0913-45C7-84FF-D04F294E3E48);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/E715B6CC-0913-45C7-84FF-D04F294E3E48/batches/059009E9-C73F-4134-97C3-D73DCAA22C9A]
100433687_12184 (imageset: E715B6CC-0913-45C7-84FF-D04F294E3E48);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/E715B6CC-0913-45C7-84FF-D04F294E3E48/batches/059009E9-C73F-4134-97C3-D73DCAA22C9A]
100433687_12186 (imageset: E715B6CC-0913-45C7-84FF-D04F294E3E48);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/E715B6CC-0913-45C7-84FF-D04F294E3E48/batches/059009E9-C73F-4134-97C3-D73DCAA22C9A]
100433677_06461 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
