Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 4;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 1615;
005191257_00713 (imageset: 70EB682B-55F6-4795-9633-31AF05E5DA3A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/70EB682B-55F6-4795-9633-31AF05E5DA3A/batches/C35EBFD4-EB51-4F2A-B81B-876EAEF68538]
005191202_00533 (imageset: ECF2C03F-0993-41FF-A083-7A3671991623);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/ECF2C03F-0993-41FF-A083-7A3671991623/batches/DB11F14B-89FF-4634-9981-1BD4397A4903]
005191156_00320 (imageset: 25CE6F1A-37AC-403D-8D89-2FD3695B2D65);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/25CE6F1A-37AC-403D-8D89-2FD3695B2D65/batches/BFEB5F0A-B67B-43EF-8733-D53B353D2E51]
005191205_00010 (imageset: D5DB8546-7276-4262-925A-908FEC80AD71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/D5DB8546-7276-4262-925A-908FEC80AD71/batches/DCB83C12-757E-42F9-AED3-9618F517DEA4]
005191130_00339 (imageset: 01E73F67-FEA3-40E1-9681-12D922C630D2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/01E73F67-FEA3-40E1-9681-12D922C630D2/batches/38DC53F1-A323-4D1E-B1E5-40503CA93AE8]
005191199_00164 (imageset: EA5696FB-DC5B-4613-9414-5D417E25FB0E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/EA5696FB-DC5B-4613-9414-5D417E25FB0E/batches/295B2529-F9D4-4AA8-91EF-EDE19C6DB346]
005191213_00228 (imageset: 6CCD532D-0CF7-4C07-9168-63BE80A487F1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/6CCD532D-0CF7-4C07-9168-63BE80A487F1/batches/7CB21FAE-DFC0-400E-9189-C92CB3F347D7]
005191114_00383 (imageset: B6E2623F-1003-4228-ACBD-6751B865F397);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/B6E2623F-1003-4228-ACBD-6751B865F397/batches/909CD46A-96CA-4781-9846-BA3739FB0E97]
005191167_00026 (imageset: 7E5A6F1A-BEE4-47D4-96FA-1E993CABF651);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/7E5A6F1A-BEE4-47D4-96FA-1E993CABF651/batches/8143782A-D58E-4F0F-A030-E3536483CDBC]
005191202_00541 (imageset: ECF2C03F-0993-41FF-A083-7A3671991623);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/ECF2C03F-0993-41FF-A083-7A3671991623/batches/2A2AAE80-6F94-4CA7-B015-2C7AA9EC69BE]
005191196_00219 (imageset: 5B485FB1-A05B-44F2-8830-AC565E39D614);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/5B485FB1-A05B-44F2-8830-AC565E39D614/batches/AD6E9A23-F99F-4117-99FB-ACEC898D46CC]
004274586_00086 (imageset: 59154B01-8CCF-4E19-9F85-41F47A80DD01);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/59154B01-8CCF-4E19-9F85-41F47A80DD01/batches/CAC7F41B-02E8-4F21-AC30-CF580F291A09]
005191264_00293 (imageset: 1131B14A-1BDF-4192-B1B0-04AB17F87803);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/1131B14A-1BDF-4192-B1B0-04AB17F87803/batches/5F1A791A-91AE-4BDD-B43B-ACA8F70022F8]
004192950_00647 (imageset: 0AC10570-D919-45C8-8449-3D74F2E2F349);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/0AC10570-D919-45C8-8449-3D74F2E2F349/batches/037C501E-DA99-41BA-AC2C-DB828135FCDE]
005191211_00158 (imageset: A3AEB068-B0C7-4535-A46C-963BC651CB7B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/A3AEB068-B0C7-4535-A46C-963BC651CB7B/batches/807BBD57-876B-46B3-A751-A3E0B73E42FE]
005191202_00549 (imageset: ECF2C03F-0993-41FF-A083-7A3671991623);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/ECF2C03F-0993-41FF-A083-7A3671991623/batches/5F84D1E9-082D-44CF-8B22-07F60E943876]
005191148_00575 (imageset: 9B376EE4-F28B-4BF7-96D1-CFACA1F3BCD6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/9B376EE4-F28B-4BF7-96D1-CFACA1F3BCD6/batches/CDDD0F1A-1262-4069-BE34-D2A203217B97]
005191258_00139 (imageset: F2BB7920-5774-44FF-BBC7-05772FD32EED);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/F2BB7920-5774-44FF-BBC7-05772FD32EED/batches/A477BFB2-573A-4DA2-89E4-E395B2C101BF]
005191148_00577 (imageset: 9B376EE4-F28B-4BF7-96D1-CFACA1F3BCD6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/9B376EE4-F28B-4BF7-96D1-CFACA1F3BCD6/batches/A874A6AC-D165-40D2-991A-9D1B991711B3]
005191129_00683 (imageset: 1ADA1EB1-95EA-4E8B-A291-B37E3E6D1F41);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/1ADA1EB1-95EA-4E8B-A291-B37E3E6D1F41/batches/9CD8404D-9E91-4DEC-9119-4BA6C90BA476]
005191181_00388 (imageset: 01148051-4592-40C7-8656-BB4D26FF9694);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/01148051-4592-40C7-8656-BB4D26FF9694/batches/52D3DE27-BDE5-4A43-A4D9-6290681F7F49]
005191256_00088 (imageset: 0389348C-8305-4F9B-8614-A30241D4B602);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/0389348C-8305-4F9B-8614-A30241D4B602/batches/61BC389A-8E11-478C-83CD-7963F990F574]
005191111_00406 (imageset: F123FB2C-5F01-4AEC-AB0B-7BC901CD3071);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/F123FB2C-5F01-4AEC-AB0B-7BC901CD3071/batches/131565A9-1B36-4683-8317-8E2A52A940A7]
005191202_00554 (imageset: ECF2C03F-0993-41FF-A083-7A3671991623);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/ECF2C03F-0993-41FF-A083-7A3671991623/batches/61CD65D6-9D53-4C4D-89B1-E89D3E011D23]
005191245_00397 (imageset: AB783635-C32C-4E81-BE16-51413F9436F8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/AB783635-C32C-4E81-BE16-51413F9436F8/batches/480C51DC-C138-4FD3-B8F4-F56C5FD8668E]
005191164_00521 (imageset: 312E9814-0696-44C3-A526-41EB04E7B376);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/312E9814-0696-44C3-A526-41EB04E7B376/batches/A697198A-4848-4B20-A20F-85EC7B48EF5E]
005191175_00252 (imageset: 2A3D6083-385B-438E-8616-F4B71FA4E168);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/2A3D6083-385B-438E-8616-F4B71FA4E168/batches/717DA412-2864-457E-97A4-E1FFE8305A64]
005191263_00405 (imageset: 3E8F3641-725D-4CD3-B3B3-2B4658C65D15);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/3E8F3641-725D-4CD3-B3B3-2B4658C65D15/batches/1780C9F5-F5A1-4362-BB2A-E7384B47A30B]
005191256_00090 (imageset: 0389348C-8305-4F9B-8614-A30241D4B602);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/0389348C-8305-4F9B-8614-A30241D4B602/batches/E24CE81D-832E-4A0B-84B0-F1FEFF74A50F]
005191106_00135 (imageset: 76BC7BBF-52F3-40C1-85DC-B57405FECE50);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/76BC7BBF-52F3-40C1-85DC-B57405FECE50/batches/BDA3D884-778C-4515-A971-5FBE342FAB35]
005191256_00093 (imageset: 0389348C-8305-4F9B-8614-A30241D4B602);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/0389348C-8305-4F9B-8614-A30241D4B602/batches/207768F4-1ED0-447C-B527-9FC4E7ECD4F1]
005191251_00075 (imageset: 6A98AB39-5CD6-489A-8404-12E301A398C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/6A98AB39-5CD6-489A-8404-12E301A398C3/batches/4E368976-BC98-4DD2-AD77-F42FCB5718FE]
005191169_00538 (imageset: F0613549-0EE2-475E-BE0F-A4888E59B1EB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/F0613549-0EE2-475E-BE0F-A4888E59B1EB/batches/912CA531-6875-4F41-92E6-A215FA80F094]
005191266_00330 (imageset: 950CF60F-7159-4F1F-AF21-1101D00DFBE0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/950CF60F-7159-4F1F-AF21-1101D00DFBE0/batches/A916AE77-CCDF-4876-82F6-B5FD045D6405]
005191202_00560 (imageset: ECF2C03F-0993-41FF-A083-7A3671991623);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/ECF2C03F-0993-41FF-A083-7A3671991623/batches/7679FB3F-A871-4BAF-BDA7-D37205ABD623]
005191138_00295 (imageset: 67D2F7C0-5BFE-4CE3-AB07-5A5DED363710);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/67D2F7C0-5BFE-4CE3-AB07-5A5DED363710/batches/2BA77854-D17A-4614-ABC7-380C21098C7C]
005191138_00294 (imageset: 67D2F7C0-5BFE-4CE3-AB07-5A5DED363710);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/67D2F7C0-5BFE-4CE3-AB07-5A5DED363710/batches/572A88B1-74A3-4F16-94A7-0C515AB94A3A]
005191242_00441 (imageset: 783DDDB6-F27B-47CE-9D2F-9383923D10BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/783DDDB6-F27B-47CE-9D2F-9383923D10BA/batches/4068B072-5CFD-4479-ABFB-C3D813908E0A]
005191154_00232 (imageset: CC4FD045-5693-407C-8CE5-47A19892280F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/CC4FD045-5693-407C-8CE5-47A19892280F/batches/B7B26AA7-12A9-4289-93A6-A33D75D90B83]
005191130_00366 (imageset: 01E73F67-FEA3-40E1-9681-12D922C630D2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/01E73F67-FEA3-40E1-9681-12D922C630D2/batches/7E376581-FFFE-4944-8F6F-A6AD0E15FAD9]
005191167_00050 (imageset: 7E5A6F1A-BEE4-47D4-96FA-1E993CABF651);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/7E5A6F1A-BEE4-47D4-96FA-1E993CABF651/batches/1A63BEC7-B39D-4E25-900D-DE76553AE1E6]
