Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 72;
102793404_00128 (imageset: F188BA5A-02E6-439C-9444-C17E01A0A2D7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/96D9E19F-5F06-4C91-843D-4945A821C437/manage/F188BA5A-02E6-439C-9444-C17E01A0A2D7/batches/C0D11307-59F2-4F50-9C7E-D55DFA824FF3]
102793404_00127 (imageset: F188BA5A-02E6-439C-9444-C17E01A0A2D7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/96D9E19F-5F06-4C91-843D-4945A821C437/manage/F188BA5A-02E6-439C-9444-C17E01A0A2D7/batches/C0D11307-59F2-4F50-9C7E-D55DFA824FF3]
102793269_00302 (imageset: 3B65FEEE-A105-4A32-92E0-CD4F61850558);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/96D9E19F-5F06-4C91-843D-4945A821C437/manage/3B65FEEE-A105-4A32-92E0-CD4F61850558/batches/D6471E30-33EB-4E50-9613-0B5F52167E49]
102793403_00151 (imageset: C947FE92-B401-4DE6-8851-315D5289C12D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/96D9E19F-5F06-4C91-843D-4945A821C437/manage/C947FE92-B401-4DE6-8851-315D5289C12D/batches/F0202091-C88E-45CD-90CD-BC7E30242B89]
102793404_00200 (imageset: F188BA5A-02E6-439C-9444-C17E01A0A2D7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/96D9E19F-5F06-4C91-843D-4945A821C437/manage/F188BA5A-02E6-439C-9444-C17E01A0A2D7/batches/2A86C632-4585-416A-9A6C-CF41220150FD]
102793403_00150 (imageset: C947FE92-B401-4DE6-8851-315D5289C12D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/96D9E19F-5F06-4C91-843D-4945A821C437/manage/C947FE92-B401-4DE6-8851-315D5289C12D/batches/F0202091-C88E-45CD-90CD-BC7E30242B89]
102793404_00126 (imageset: F188BA5A-02E6-439C-9444-C17E01A0A2D7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/96D9E19F-5F06-4C91-843D-4945A821C437/manage/F188BA5A-02E6-439C-9444-C17E01A0A2D7/batches/C0D11307-59F2-4F50-9C7E-D55DFA824FF3]
102793404_00169 (imageset: F188BA5A-02E6-439C-9444-C17E01A0A2D7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/96D9E19F-5F06-4C91-843D-4945A821C437/manage/F188BA5A-02E6-439C-9444-C17E01A0A2D7/batches/1AA2DF72-AFC4-4856-8658-0630AAC3C4A6]
102793248_00017 (imageset: 06024899-094E-43A6-8E37-4565AE0C0638);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/96D9E19F-5F06-4C91-843D-4945A821C437/manage/06024899-094E-43A6-8E37-4565AE0C0638/batches/4F62B301-B76D-457F-92A7-47FFC5FD065F]
