dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
105862547;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte D\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/C942D022-656F-44EA-B965-FFC01EAC0A67/overview];[87A251E2-B0C4-4D78-954E-18AC58F8D2AE|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/C942D022-656F-44EA-B965-FFC01EAC0A67/manage/87A251E2-B0C4-4D78-954E-18AC58F8D2AE/batches/list];READY_FOR_DELIVERY;
106056417;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[02C503B7-8825-49AE-868F-44062349FE83|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/02C503B7-8825-49AE-868F-44062349FE83/batches/list];READY_FOR_DELIVERY;
106056429;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[DCF5504E-C80E-4D59-8210-E7EB10DA4B4B|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/DCF5504E-C80E-4D59-8210-E7EB10DA4B4B/batches/list];READY_FOR_DELIVERY;
106056432;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[A13F1010-9539-4DDA-8076-884ABB3F8127|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/A13F1010-9539-4DDA-8076-884ABB3F8127/batches/list];READY_FOR_DELIVERY;
106056437;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[1BA41A01-7E09-4A40-9D22-81B373CAFBAB|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/1BA41A01-7E09-4A40-9D22-81B373CAFBAB/batches/list];READY_FOR_DELIVERY;
106056451;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[D3F9EA64-A0FA-4C32-B562-C8FA7BAA9D3B|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/D3F9EA64-A0FA-4C32-B562-C8FA7BAA9D3B/batches/list];READY_FOR_DELIVERY;
106056621;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[A3C20E70-AED5-4A87-B607-05C15FDE2D48|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/A3C20E70-AED5-4A87-B607-05C15FDE2D48/batches/list];READY_FOR_DELIVERY;
106056623;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[848B9173-0203-4B96-B031-4C079679A587|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/848B9173-0203-4B96-B031-4C079679A587/batches/list];READY_FOR_DELIVERY;
106056625;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[B01F2D42-D079-4157-85E5-84CF6C5A8BF1|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/B01F2D42-D079-4157-85E5-84CF6C5A8BF1/batches/list];READY_FOR_DELIVERY;
106056626;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[9D68AE0D-C714-42BC-9F0F-40232AC221E5|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/9D68AE0D-C714-42BC-9F0F-40232AC221E5/batches/list];READY_FOR_DELIVERY;
106056630;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[173BC2FF-F8C0-43A4-B5EB-294A04003DF0|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/173BC2FF-F8C0-43A4-B5EB-294A04003DF0/batches/list];READY_FOR_DELIVERY;
106056643;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[8E7D5289-4098-4115-A702-B2D70D88B3F0|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/8E7D5289-4098-4115-A702-B2D70D88B3F0/batches/list];READY_FOR_DELIVERY;
106056647;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[C8524B48-7DE3-4D45-914A-080221465968|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/C8524B48-7DE3-4D45-914A-080221465968/batches/list];READY_FOR_DELIVERY;
106056652;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[281A606A-3F8A-4410-8619-979471EC1C07|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/281A606A-3F8A-4410-8619-979471EC1C07/batches/list];READY_FOR_DELIVERY;
106056662;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[FAF4A7E0-BCFD-476C-B5CB-406C9AC64A5E|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/FAF4A7E0-BCFD-476C-B5CB-406C9AC64A5E/batches/list];READY_FOR_DELIVERY;
106056756;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[73A420B5-F568-4BB5-B15B-2A972BB156E2|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/73A420B5-F568-4BB5-B15B-2A972BB156E2/batches/list];READY_FOR_DELIVERY;
106056835;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[DCD80AF7-3D27-4578-BBE3-DE86342B90F6|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/DCD80AF7-3D27-4578-BBE3-DE86342B90F6/batches/list];READY_FOR_DELIVERY;
106056838;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[43FA2978-CA0A-41D5-8F91-C81115F570EF|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/43FA2978-CA0A-41D5-8F91-C81115F570EF/batches/list];READY_FOR_DELIVERY;
106056841;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[9F890B8D-8FDC-4A7B-BFA8-3347F6F171CE|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/9F890B8D-8FDC-4A7B-BFA8-3347F6F171CE/batches/list];READY_FOR_DELIVERY;
106056853;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[CA24848D-50D7-4152-8E83-4654D5E920C2|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/CA24848D-50D7-4152-8E83-4654D5E920C2/batches/list];READY_FOR_DELIVERY;
106076683;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[2FCA5D20-60AE-4A03-810C-B3B179331684|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/2FCA5D20-60AE-4A03-810C-B3B179331684/batches/list];READY_FOR_DELIVERY;
106076684;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[3F5925FE-BFDC-4B18-A285-AC70E5FD425B|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/3F5925FE-BFDC-4B18-A285-AC70E5FD425B/batches/list];READY_FOR_DELIVERY;
106076692;18-0878: Argentina, Entre Ríos, Registro Civil, 1860-1965 (Capture/FSI/DB for FSI Support);;;[Argentina, Entre Ríos—Registro Civil, 1860–1965 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/overview];[513D9830-5E8E-4254-851D-9FAA37512E20|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/EF085A6F-EF1E-472C-B1D2-ABED837FD740/manage/513D9830-5E8E-4254-851D-9FAA37512E20/batches/list];READY_FOR_DELIVERY;
