Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[13-0977|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=13-0977];Denmark, Military Conscription Rolls, 1789-1792 - FSI;In Production;[Danmark—Lægdsruller, 1789–1792 \[Del C\]|https://www.familysearch.org/indexing/admin-new/#/projects/5D948EB9-20D5-4570-B298-2679CB2D1126/overview];5D948EB9-20D5-4570-B298-2679CB2D1126;ACTIVE
[13-0977|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=13-0977];Denmark, Military Conscription Rolls, 1789-1792 - FSI;In Production;[Denmark—Military Conscription Rolls, 1789–1792 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/99256E71-5D43-4694-B676-A5CFD514B891/overview];99256E71-5D43-4694-B676-A5CFD514B891;ACTIVE
