Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 19;
104216995_00136 (imageset: CBDBD7CF-57CE-4AE7-B1B6-18DEFBD5AFA2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B22F82CD-FEED-4752-84D5-288AD5851DCE/manage/CBDBD7CF-57CE-4AE7-B1B6-18DEFBD5AFA2/batches/2338F1F7-1156-4796-B657-13093EE6F67A]
104216994_00261 (imageset: 648FDAB0-925E-45DA-86A9-1E7C89E5C931);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B22F82CD-FEED-4752-84D5-288AD5851DCE/manage/648FDAB0-925E-45DA-86A9-1E7C89E5C931/batches/57AA9FF2-0766-4095-8278-2DACF6DB8719]
104216847_00397 (imageset: B8BF6842-087F-43EB-AB06-53EA4E429B23);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B22F82CD-FEED-4752-84D5-288AD5851DCE/manage/B8BF6842-087F-43EB-AB06-53EA4E429B23/batches/2BBBDFFF-0CA4-49DA-8564-226CE56D1E9D]
104216761_00153 (imageset: 4B6B22E0-E514-461E-BC46-1915F819537F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B22F82CD-FEED-4752-84D5-288AD5851DCE/manage/4B6B22E0-E514-461E-BC46-1915F819537F/batches/B52BB6B0-242C-45DB-AA30-826BDC51BC76]
104216739_00612 (imageset: A6C46DFA-02CF-4A55-9397-807825FC40E6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B22F82CD-FEED-4752-84D5-288AD5851DCE/manage/A6C46DFA-02CF-4A55-9397-807825FC40E6/batches/1D965655-F866-43E0-9D55-5892B5321E9C]
104216847_00395 (imageset: B8BF6842-087F-43EB-AB06-53EA4E429B23);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B22F82CD-FEED-4752-84D5-288AD5851DCE/manage/B8BF6842-087F-43EB-AB06-53EA4E429B23/batches/2BBBDFFF-0CA4-49DA-8564-226CE56D1E9D]
104216847_00393 (imageset: B8BF6842-087F-43EB-AB06-53EA4E429B23);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B22F82CD-FEED-4752-84D5-288AD5851DCE/manage/B8BF6842-087F-43EB-AB06-53EA4E429B23/batches/2BBBDFFF-0CA4-49DA-8564-226CE56D1E9D]
104216847_00391 (imageset: B8BF6842-087F-43EB-AB06-53EA4E429B23);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B22F82CD-FEED-4752-84D5-288AD5851DCE/manage/B8BF6842-087F-43EB-AB06-53EA4E429B23/batches/2BBBDFFF-0CA4-49DA-8564-226CE56D1E9D]
104216920_00241 (imageset: BCC7C0D0-9CAB-45D6-8989-865394B9D7B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B22F82CD-FEED-4752-84D5-288AD5851DCE/manage/BCC7C0D0-9CAB-45D6-8989-865394B9D7B1/batches/DE37311D-0452-4F1A-9BFF-4AD5B0B5167B]
