Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 17;
008640916_01517 (imageset: 94CD6E25-3732-4DF4-81CE-A2C88DFF191C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1C202D8-08AB-479D-8FD8-074C0AB54BF6/manage/94CD6E25-3732-4DF4-81CE-A2C88DFF191C/batches/4A27F7DF-1198-43C4-8EB3-3C36A084A132]
008640907_01026 (imageset: F583BA1F-E29A-44CE-B14C-250998C2715D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1C202D8-08AB-479D-8FD8-074C0AB54BF6/manage/F583BA1F-E29A-44CE-B14C-250998C2715D/batches/5A02DA5C-F26D-476B-B5FE-01E550928D6B]
008640907_00520 (imageset: F583BA1F-E29A-44CE-B14C-250998C2715D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1C202D8-08AB-479D-8FD8-074C0AB54BF6/manage/F583BA1F-E29A-44CE-B14C-250998C2715D/batches/E03DF387-1DF1-409B-89D6-C2FE47EFDCC1]
008640907_01111 (imageset: F583BA1F-E29A-44CE-B14C-250998C2715D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1C202D8-08AB-479D-8FD8-074C0AB54BF6/manage/F583BA1F-E29A-44CE-B14C-250998C2715D/batches/19AABF16-DCB8-42E2-BF61-8CFD42D2F63D]
008640912_00196 (imageset: 2125D343-0649-40E6-86CC-3FDBA4237641);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1C202D8-08AB-479D-8FD8-074C0AB54BF6/manage/2125D343-0649-40E6-86CC-3FDBA4237641/batches/389400BE-9DBA-4E8A-8898-A115AA516966]
008640907_01030 (imageset: F583BA1F-E29A-44CE-B14C-250998C2715D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1C202D8-08AB-479D-8FD8-074C0AB54BF6/manage/F583BA1F-E29A-44CE-B14C-250998C2715D/batches/5A02DA5C-F26D-476B-B5FE-01E550928D6B]
008640912_02058 (imageset: 2125D343-0649-40E6-86CC-3FDBA4237641);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1C202D8-08AB-479D-8FD8-074C0AB54BF6/manage/2125D343-0649-40E6-86CC-3FDBA4237641/batches/05C2B728-F02E-4B89-BA44-0E535FAF0CF0]
008640912_02057 (imageset: 2125D343-0649-40E6-86CC-3FDBA4237641);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1C202D8-08AB-479D-8FD8-074C0AB54BF6/manage/2125D343-0649-40E6-86CC-3FDBA4237641/batches/05C2B728-F02E-4B89-BA44-0E535FAF0CF0]
008640911_02164 (imageset: 621586AD-A7FF-4DEB-8D36-4E156D5765C9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1C202D8-08AB-479D-8FD8-074C0AB54BF6/manage/621586AD-A7FF-4DEB-8D36-4E156D5765C9/batches/12FE22E0-F49F-472B-9FF5-7A5364627A3A]
