Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1122|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1122];Italy, Trieste, Civil Registration, 1924-1944 (DGA Project) - FSI;In Production;[Italy (Italian Ancestors), Trieste—Civil Registration, 1924–1944 \[Part A\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8B1CF6C9-2DA7-4192-B6A5-B69F07C8B99A/overview];8B1CF6C9-2DA7-4192-B6A5-B69F07C8B99A;READY_FOR_DELIVERY
[19-1122|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1122];Italy, Trieste, Civil Registration, 1924-1944 (DGA Project) - FSI;In Production;[Italy (Italian Ancestors), Trieste—Civil Registration, 1924–1944 \[Part B\] TEST|https:///www.familysearch.org/indexing/admin-new/#/projects/D62215A8-363D-47E7-8719-114F840C4009/overview];D62215A8-363D-47E7-8719-114F840C4009;BATCHING
