Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0218|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0218];Michigan Naturalizations, 1837-1993 (NARA) - FSI;In Production;[US, Michigan—Naturalization Records, 1837–1993 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/D08C8E01-B340-4EA6-9B9E-A7C7A1C390B9/overview];D08C8E01-B340-4EA6-9B9E-A7C7A1C390B9;READY_FOR_DELIVERY
[19-0218|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0218];Michigan Naturalizations, 1837-1993 (NARA) - FSI;In Production;[US, Michigan—Naturalization Records, 1837–1993 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/0957E2CE-A7B2-42DD-9CD1-6C101AB9C9BD/overview];0957E2CE-A7B2-42DD-9CD1-6C101AB9C9BD;READY_FOR_DELIVERY
[19-0218|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0218];Michigan Naturalizations, 1837-1993 (NARA) - FSI;In Production;[US, Michigan—Naturalization Records, 1837–1993 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/156D01CD-F84B-4D59-ADB2-E487366D02FF/overview];156D01CD-F84B-4D59-ADB2-E487366D02FF;READY_FOR_DELIVERY
[19-0218|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0218];Michigan Naturalizations, 1837-1993 (NARA) - FSI;In Production;[US, Michigan—Naturalization Records, 1837–1993 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/overview];F8D50A99-B92E-4457-AC6B-15609CD19F8C;READY_FOR_DELIVERY
[19-0218|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0218];Michigan Naturalizations, 1837-1993 (NARA) - FSI;In Production;[US, Michigan—Naturalization Records, 1837–1993 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/4AA099E5-0726-4C88-80BC-BAA0267A695F/overview];4AA099E5-0726-4C88-80BC-BAA0267A695F;READY_FOR_DELIVERY
[19-0218|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0218];Michigan Naturalizations, 1837-1993 (NARA) - FSI;In Production;[US, Michigan—Naturalization Records, 1837–1993 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/3833CA8D-2EE4-4D7F-844F-D9779CF65BBF/overview];3833CA8D-2EE4-4D7F-844F-D9779CF65BBF;READY_FOR_DELIVERY
[19-0218|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0218];Michigan Naturalizations, 1837-1993 (NARA) - FSI;In Production;[US, Michigan—Naturalization Records, 1837–1993 \[Part H\] TEST|https://www.familysearch.org/indexing/admin-new/#/projects/34327950-11E3-40D6-B32C-B92D4C1C1448/overview];34327950-11E3-40D6-B32C-B92D4C1C1448;BATCHING
