Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 6;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3;
005753795_00462 (imageset: 6D3FE858-DD91-427C-A3F1-8F16D9C22845);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6263ED44-37B0-4E8E-B4A4-97837E34C55C/manage/6D3FE858-DD91-427C-A3F1-8F16D9C22845/batches/5B06436C-668A-493C-ABA9-3F2336AC2A96]
005768498_00141 (imageset: DA60F601-C0C3-49EB-9E9A-8A3959B6CE20);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6263ED44-37B0-4E8E-B4A4-97837E34C55C/manage/DA60F601-C0C3-49EB-9E9A-8A3959B6CE20/batches/35A0832D-5C28-4123-BC9C-CE6236510D2F]
005723432_00859 (imageset: 68046AC2-D061-467D-80F0-FBF6B986EB0B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6263ED44-37B0-4E8E-B4A4-97837E34C55C/manage/68046AC2-D061-467D-80F0-FBF6B986EB0B/batches/3AFE1227-C3DC-44A8-B919-1D82D52EF527]
005786267_00093 (imageset: 42C5239B-083E-43FA-8043-18CC6F7CD29C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6263ED44-37B0-4E8E-B4A4-97837E34C55C/manage/42C5239B-083E-43FA-8043-18CC6F7CD29C/batches/18BD22BA-0DA4-4809-987D-5C506AEC9C85]
005768501_00036 (imageset: 73A43C03-6516-43B9-B0E1-C02CAEFFE2C6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6263ED44-37B0-4E8E-B4A4-97837E34C55C/manage/73A43C03-6516-43B9-B0E1-C02CAEFFE2C6/batches/AD761969-BA0F-4AC2-BBCA-43376601B200]
005753799_00493 (imageset: DF9A5FDE-3F5A-4EAD-8891-3BFE3EFF5F31);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6263ED44-37B0-4E8E-B4A4-97837E34C55C/manage/DF9A5FDE-3F5A-4EAD-8891-3BFE3EFF5F31/batches/1541824C-851F-410E-8687-1D0E85664A91]
005768503_00010 (imageset: BB6B343D-4394-42FC-8ACC-72D5E8988509);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6263ED44-37B0-4E8E-B4A4-97837E34C55C/manage/BB6B343D-4394-42FC-8ACC-72D5E8988509/batches/DD4714A6-347E-4AEF-AFCA-1E627D3A2FA9]
005786248_00580 (imageset: F200AE34-3AC6-495B-B073-68989C86F6EF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6263ED44-37B0-4E8E-B4A4-97837E34C55C/manage/F200AE34-3AC6-495B-B073-68989C86F6EF/batches/BDB9EFE8-16C6-4A0C-B0BB-A55FA63BD75D]
005723442_00449 (imageset: A123714F-CF1E-450B-AD97-895818376301);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6263ED44-37B0-4E8E-B4A4-97837E34C55C/manage/A123714F-CF1E-450B-AD97-895818376301/batches/C301A630-E5AE-401D-AFF4-8F0112D591F1]
