Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008330182_00307 (imageset: D0D29EEE-A1E9-40D1-8D02-CB1FC1D10696);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/D0D29EEE-A1E9-40D1-8D02-CB1FC1D10696/batches/D4605A95-03FD-494F-9A4F-C5ADC276F4D7]
008330215_00837 (imageset: 8162170F-6E8F-4C97-993A-A8D28AC491E9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/8162170F-6E8F-4C97-993A-A8D28AC491E9/batches/1BCD89E7-8BC7-460B-AC68-D16CBDD3DB72]
008330216_00190 (imageset: 8775BC45-4647-4C19-9A28-C793F47FE65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/8775BC45-4647-4C19-9A28-C793F47FE65A/batches/4BDB9FAC-30E8-4078-8801-B6FE21C7D07A]
008336262_00255 (imageset: 602C5006-4066-42FE-9EDF-EB56289F53C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/602C5006-4066-42FE-9EDF-EB56289F53C9/batches/C482EEAD-087E-47FE-BC72-DC7B128AC388]
008330166_00289 (imageset: 10367AB3-5633-4DD5-90E4-0B27065FE2DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/10367AB3-5633-4DD5-90E4-0B27065FE2DF/batches/B6AEFFD7-AB17-4C95-BC8D-90CC7DBFED5D]
008330215_00524 (imageset: 8162170F-6E8F-4C97-993A-A8D28AC491E9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/8162170F-6E8F-4C97-993A-A8D28AC491E9/batches/35815C2A-8515-47B7-AE78-AA1C94431BA2]
008327078_00014 (imageset: 93885403-C5B9-4C7B-BD38-83D52BE840F0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/93885403-C5B9-4C7B-BD38-83D52BE840F0/batches/6096B1DC-48F5-4B47-AA98-6351FDEC76E5]
008107895_00585 (imageset: 5F665731-AEC1-4B34-92ED-C14CEBD71C4D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/5F665731-AEC1-4B34-92ED-C14CEBD71C4D/batches/4964A095-D2F9-4E73-A0E5-740E0AFC0B81]
008330214_00728 (imageset: A61A6278-95C7-48B8-B4BB-C977436A1D11);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/A61A6278-95C7-48B8-B4BB-C977436A1D11/batches/48DEDF67-679D-4781-9EA9-420F50A4C68A]
008327078_00019 (imageset: 93885403-C5B9-4C7B-BD38-83D52BE840F0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/93885403-C5B9-4C7B-BD38-83D52BE840F0/batches/67919463-C39B-4361-AD34-080EFAE9136C]
008330165_00378 (imageset: 4A8CE607-0EC5-476D-9407-4D3F6CEC16BF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/4A8CE607-0EC5-476D-9407-4D3F6CEC16BF/batches/3C175A68-0D42-4913-B58C-1B880D906918]
008336260_00738 (imageset: E901421B-F426-48BA-ADFA-F56074EB1CBB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/E901421B-F426-48BA-ADFA-F56074EB1CBB/batches/1AAF058C-8B65-4744-A171-37DB02527978]
008330199_00555 (imageset: 4F9CFD6D-F5D8-47BE-AFA0-1D4ED5B996CD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/4F9CFD6D-F5D8-47BE-AFA0-1D4ED5B996CD/batches/38A25407-994B-4605-9C08-E6730D0A92AE]
008336262_00254 (imageset: 602C5006-4066-42FE-9EDF-EB56289F53C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8134944A-C59E-439D-B301-ED9B7DCB5D64/manage/602C5006-4066-42FE-9EDF-EB56289F53C9/batches/27D73C6A-1421-4D93-8C4E-548AE1F7B029]
