Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 6;
101023523_00103 (imageset: D8067DD4-7F72-4375-A655-7517CE0F4971);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F848DA7-4659-4C4C-894F-29A7785AE879/manage/D8067DD4-7F72-4375-A655-7517CE0F4971/batches/E25734E4-0551-47FE-81AC-DEF502A769A8]
101023523_00292 (imageset: D8067DD4-7F72-4375-A655-7517CE0F4971);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F848DA7-4659-4C4C-894F-29A7785AE879/manage/D8067DD4-7F72-4375-A655-7517CE0F4971/batches/4C31FDA4-B2EB-4210-AF63-360ADB1804DF]
101023523_00209 (imageset: D8067DD4-7F72-4375-A655-7517CE0F4971);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F848DA7-4659-4C4C-894F-29A7785AE879/manage/D8067DD4-7F72-4375-A655-7517CE0F4971/batches/7AB69D6A-460D-4936-8CD2-C6514C32B6AC]
101023523_00140 (imageset: D8067DD4-7F72-4375-A655-7517CE0F4971);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F848DA7-4659-4C4C-894F-29A7785AE879/manage/D8067DD4-7F72-4375-A655-7517CE0F4971/batches/95153E5C-FF1F-4B51-9233-098020994913]
101023523_00241 (imageset: D8067DD4-7F72-4375-A655-7517CE0F4971);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F848DA7-4659-4C4C-894F-29A7785AE879/manage/D8067DD4-7F72-4375-A655-7517CE0F4971/batches/7B824099-68E2-4F2A-947F-C35DE35E57AB]
101023523_00165 (imageset: D8067DD4-7F72-4375-A655-7517CE0F4971);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F848DA7-4659-4C4C-894F-29A7785AE879/manage/D8067DD4-7F72-4375-A655-7517CE0F4971/batches/F6E17846-3034-46A0-BF74-3C2F97620FFC]
101023523_00089 (imageset: D8067DD4-7F72-4375-A655-7517CE0F4971);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F848DA7-4659-4C4C-894F-29A7785AE879/manage/D8067DD4-7F72-4375-A655-7517CE0F4971/batches/FB0B1649-9291-4EA4-8D7B-738BB071A2E9]
101023523_00245 (imageset: D8067DD4-7F72-4375-A655-7517CE0F4971);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F848DA7-4659-4C4C-894F-29A7785AE879/manage/D8067DD4-7F72-4375-A655-7517CE0F4971/batches/22141C4F-3C02-4F6F-8246-D72D899205DF]
