Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_FAILED_STATE: 20;
007729631_02317 (imageset: 44A2D352-7F6B-4595-A60E-6D5E4569B2F3);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/44A2D352-7F6B-4595-A60E-6D5E4569B2F3/batches/F3B86F1F-9A11-4D07-909F-10E9A16D254A]
007729631_02318 (imageset: 44A2D352-7F6B-4595-A60E-6D5E4569B2F3);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/44A2D352-7F6B-4595-A60E-6D5E4569B2F3/batches/F3B86F1F-9A11-4D07-909F-10E9A16D254A]
007729631_02319 (imageset: 44A2D352-7F6B-4595-A60E-6D5E4569B2F3);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/44A2D352-7F6B-4595-A60E-6D5E4569B2F3/batches/F3B86F1F-9A11-4D07-909F-10E9A16D254A]
007730295_00850 (imageset: C499303C-8AC8-4B95-81ED-3A0C46BE9494);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/C499303C-8AC8-4B95-81ED-3A0C46BE9494/batches/C4F77F40-9646-414B-A94D-F868CDA00528]
007729631_02314 (imageset: 44A2D352-7F6B-4595-A60E-6D5E4569B2F3);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/44A2D352-7F6B-4595-A60E-6D5E4569B2F3/batches/F3B86F1F-9A11-4D07-909F-10E9A16D254A]
007730295_00842 (imageset: C499303C-8AC8-4B95-81ED-3A0C46BE9494);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/C499303C-8AC8-4B95-81ED-3A0C46BE9494/batches/C4F77F40-9646-414B-A94D-F868CDA00528]
007729631_02315 (imageset: 44A2D352-7F6B-4595-A60E-6D5E4569B2F3);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/44A2D352-7F6B-4595-A60E-6D5E4569B2F3/batches/F3B86F1F-9A11-4D07-909F-10E9A16D254A]
007730295_00841 (imageset: C499303C-8AC8-4B95-81ED-3A0C46BE9494);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/C499303C-8AC8-4B95-81ED-3A0C46BE9494/batches/C4F77F40-9646-414B-A94D-F868CDA00528]
007729631_02316 (imageset: 44A2D352-7F6B-4595-A60E-6D5E4569B2F3);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/44A2D352-7F6B-4595-A60E-6D5E4569B2F3/batches/F3B86F1F-9A11-4D07-909F-10E9A16D254A]
007730295_00844 (imageset: C499303C-8AC8-4B95-81ED-3A0C46BE9494);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/C499303C-8AC8-4B95-81ED-3A0C46BE9494/batches/C4F77F40-9646-414B-A94D-F868CDA00528]
007730295_00843 (imageset: C499303C-8AC8-4B95-81ED-3A0C46BE9494);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/C499303C-8AC8-4B95-81ED-3A0C46BE9494/batches/C4F77F40-9646-414B-A94D-F868CDA00528]
007730295_00846 (imageset: C499303C-8AC8-4B95-81ED-3A0C46BE9494);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/C499303C-8AC8-4B95-81ED-3A0C46BE9494/batches/C4F77F40-9646-414B-A94D-F868CDA00528]
007730295_00845 (imageset: C499303C-8AC8-4B95-81ED-3A0C46BE9494);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/C499303C-8AC8-4B95-81ED-3A0C46BE9494/batches/C4F77F40-9646-414B-A94D-F868CDA00528]
007730295_00848 (imageset: C499303C-8AC8-4B95-81ED-3A0C46BE9494);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/C499303C-8AC8-4B95-81ED-3A0C46BE9494/batches/C4F77F40-9646-414B-A94D-F868CDA00528]
007730295_00847 (imageset: C499303C-8AC8-4B95-81ED-3A0C46BE9494);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/C499303C-8AC8-4B95-81ED-3A0C46BE9494/batches/C4F77F40-9646-414B-A94D-F868CDA00528]
007730295_00849 (imageset: C499303C-8AC8-4B95-81ED-3A0C46BE9494);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/C499303C-8AC8-4B95-81ED-3A0C46BE9494/batches/C4F77F40-9646-414B-A94D-F868CDA00528]
007729631_02320 (imageset: 44A2D352-7F6B-4595-A60E-6D5E4569B2F3);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/44A2D352-7F6B-4595-A60E-6D5E4569B2F3/batches/F3B86F1F-9A11-4D07-909F-10E9A16D254A]
007729631_02321 (imageset: 44A2D352-7F6B-4595-A60E-6D5E4569B2F3);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/44A2D352-7F6B-4595-A60E-6D5E4569B2F3/batches/F3B86F1F-9A11-4D07-909F-10E9A16D254A]
007729631_02322 (imageset: 44A2D352-7F6B-4595-A60E-6D5E4569B2F3);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/44A2D352-7F6B-4595-A60E-6D5E4569B2F3/batches/F3B86F1F-9A11-4D07-909F-10E9A16D254A]
007729631_02323 (imageset: 44A2D352-7F6B-4595-A60E-6D5E4569B2F3);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/manage/44A2D352-7F6B-4595-A60E-6D5E4569B2F3/batches/F3B86F1F-9A11-4D07-909F-10E9A16D254A]
