Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 8;
008451107_00216 (imageset: 7EED7694-4593-4C2F-91BC-2F4187AE2178);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/77EF3544-28AD-47E7-946F-DA4279112529/manage/7EED7694-4593-4C2F-91BC-2F4187AE2178/batches/21C2240F-92EE-4D3A-A10C-1ABE3281B98F]
008451322_00081 (imageset: E73EAC52-7CAF-4D0B-9C76-0BC9FA6B57E0);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/77EF3544-28AD-47E7-946F-DA4279112529/manage/E73EAC52-7CAF-4D0B-9C76-0BC9FA6B57E0/batches/60F7F0B4-72FC-4C21-8902-69BE22984074]
008134334_00074 (imageset: 5D5D9F11-E515-4B41-B1E9-CA1A5FEE987A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/77EF3544-28AD-47E7-946F-DA4279112529/manage/5D5D9F11-E515-4B41-B1E9-CA1A5FEE987A/batches/0F2BAB31-82D5-4B4B-AE2F-9804CCCA0265]
008134334_00073 (imageset: 5D5D9F11-E515-4B41-B1E9-CA1A5FEE987A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/77EF3544-28AD-47E7-946F-DA4279112529/manage/5D5D9F11-E515-4B41-B1E9-CA1A5FEE987A/batches/03546D77-830A-4A76-A455-12A0E2C60F0B]
008451372_00274 (imageset: 2A71ABB0-9B73-4739-8361-CB32E8A15CA4);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/77EF3544-28AD-47E7-946F-DA4279112529/manage/2A71ABB0-9B73-4739-8361-CB32E8A15CA4/batches/91D03FF8-EB60-40C9-BB96-08959BD9A6AB]
008451322_00017 (imageset: E73EAC52-7CAF-4D0B-9C76-0BC9FA6B57E0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/77EF3544-28AD-47E7-946F-DA4279112529/manage/E73EAC52-7CAF-4D0B-9C76-0BC9FA6B57E0/batches/3E578D32-3BAB-4433-93C3-02646E7DC74E]
008134334_00013 (imageset: 5D5D9F11-E515-4B41-B1E9-CA1A5FEE987A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/77EF3544-28AD-47E7-946F-DA4279112529/manage/5D5D9F11-E515-4B41-B1E9-CA1A5FEE987A/batches/C372B387-38FB-47FD-8704-43110EDAB972]
008134334_00012 (imageset: 5D5D9F11-E515-4B41-B1E9-CA1A5FEE987A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/77EF3544-28AD-47E7-946F-DA4279112529/manage/5D5D9F11-E515-4B41-B1E9-CA1A5FEE987A/batches/7F42F818-7118-42CA-94C1-AD2DEE69E588]
008248281_00100 (imageset: A5862219-9BF8-4971-AEF2-CC30992839E5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/77EF3544-28AD-47E7-946F-DA4279112529/manage/A5862219-9BF8-4971-AEF2-CC30992839E5/batches/8B5CD0A1-60EB-4ED6-8B95-9A058364F728]
