Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-0747|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0747];Colorado, Church Records, 1692-1942 - FSI - (FMP);Completed;[US, Colorado—Church Records, 1864–1985 |https://www.familysearch.org/indexing/admin-new/#/projects/262306E6-1B52-4B55-87F9-2CBB7382B4A1/overview];262306E6-1B52-4B55-87F9-2CBB7382B4A1;READY_FOR_DELIVERY
