Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102409609_00004 (imageset: 01C8ECAB-D210-47CD-A772-894AA8495C6A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/27310868-1FDC-46C5-B752-E95709458B3B/manage/01C8ECAB-D210-47CD-A772-894AA8495C6A/batches/6FD2C3EE-45D5-4972-A2DA-39D49AE071B6]
102472638_00071 (imageset: 83765D04-BF39-4081-8979-BDCEED15D237);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/27310868-1FDC-46C5-B752-E95709458B3B/manage/83765D04-BF39-4081-8979-BDCEED15D237/batches/42B69E3E-D56D-4629-B249-601F290BB5CD]
102409609_00142 (imageset: 01C8ECAB-D210-47CD-A772-894AA8495C6A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/27310868-1FDC-46C5-B752-E95709458B3B/manage/01C8ECAB-D210-47CD-A772-894AA8495C6A/batches/16D8F186-0E8E-493B-9C68-7AB77C263062]
102473593_00039 (imageset: B7C08C56-458B-4DF7-B451-01115E18BA2E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/27310868-1FDC-46C5-B752-E95709458B3B/manage/B7C08C56-458B-4DF7-B451-01115E18BA2E/batches/7C412777-918C-47A3-BB8B-A564B2124BD0]
102409533_00184 (imageset: ACC5ADBE-4FE2-4B35-8E4D-459715C7C10F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/27310868-1FDC-46C5-B752-E95709458B3B/manage/ACC5ADBE-4FE2-4B35-8E4D-459715C7C10F/batches/CBC0DB89-3D45-46AE-A6EC-412D6BB20691]
102410811_00045 (imageset: EA8C6256-F003-4F3D-9FD4-688A2BFF6F1C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/27310868-1FDC-46C5-B752-E95709458B3B/manage/EA8C6256-F003-4F3D-9FD4-688A2BFF6F1C/batches/C8C1B7BA-0584-4F8C-AFAC-19D5C5B4C67F]
102409646_00122 (imageset: E89464CD-5011-43C5-8015-4AB632735AF5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/27310868-1FDC-46C5-B752-E95709458B3B/manage/E89464CD-5011-43C5-8015-4AB632735AF5/batches/944F3767-9138-4D07-9E2E-AEF7E88E2D4E]
102409533_00183 (imageset: ACC5ADBE-4FE2-4B35-8E4D-459715C7C10F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/27310868-1FDC-46C5-B752-E95709458B3B/manage/ACC5ADBE-4FE2-4B35-8E4D-459715C7C10F/batches/CBC0DB89-3D45-46AE-A6EC-412D6BB20691]
102472098_00103 (imageset: D60BA0B1-2A32-4F01-927B-C88588672896);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/27310868-1FDC-46C5-B752-E95709458B3B/manage/D60BA0B1-2A32-4F01-927B-C88588672896/batches/F5AF812F-4C35-4471-801F-A50492419DC0]
