Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 369;
102371775_00212 (imageset: B2BE0951-0043-490F-A1CA-3DB59F93122B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/647D874E-9D3E-49FF-8D67-829B8107D164/manage/B2BE0951-0043-490F-A1CA-3DB59F93122B/batches/49545FAB-29E3-4FEC-9B55-5CA15CEEE360]
102449660_00152 (imageset: 98C591B3-9263-47C4-AAD4-0653E1B58333);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/647D874E-9D3E-49FF-8D67-829B8107D164/manage/98C591B3-9263-47C4-AAD4-0653E1B58333/batches/63F1E23D-5372-4E62-B917-ADE9E5A73E89]
102449660_00396 (imageset: 98C591B3-9263-47C4-AAD4-0653E1B58333);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/647D874E-9D3E-49FF-8D67-829B8107D164/manage/98C591B3-9263-47C4-AAD4-0653E1B58333/batches/86400422-6654-4354-A706-2C4030BB76CB]
102449660_00038 (imageset: 98C591B3-9263-47C4-AAD4-0653E1B58333);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/647D874E-9D3E-49FF-8D67-829B8107D164/manage/98C591B3-9263-47C4-AAD4-0653E1B58333/batches/B96C07EE-6F4E-4D88-BEE5-9666E7AADCEB]
102170459_00058 (imageset: 90149761-BA9E-4A3A-8F8C-FD033089B1E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/647D874E-9D3E-49FF-8D67-829B8107D164/manage/90149761-BA9E-4A3A-8F8C-FD033089B1E3/batches/81A7FBF1-E6C2-4D7E-956F-212D8EE93BA6]
102170459_00297 (imageset: 90149761-BA9E-4A3A-8F8C-FD033089B1E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/647D874E-9D3E-49FF-8D67-829B8107D164/manage/90149761-BA9E-4A3A-8F8C-FD033089B1E3/batches/6DF67FD4-E837-4170-A1AD-9BE00C73D427]
102170459_00055 (imageset: 90149761-BA9E-4A3A-8F8C-FD033089B1E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/647D874E-9D3E-49FF-8D67-829B8107D164/manage/90149761-BA9E-4A3A-8F8C-FD033089B1E3/batches/D5E69FDE-AB08-4570-B807-19FFD2BF5E18]
102449660_00399 (imageset: 98C591B3-9263-47C4-AAD4-0653E1B58333);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/647D874E-9D3E-49FF-8D67-829B8107D164/manage/98C591B3-9263-47C4-AAD4-0653E1B58333/batches/6291FD07-44E2-408F-B8AE-F5F6B34437CC]
102471886_00115 (imageset: 131E34D6-CCEC-4B05-80E4-6EB752D9EE2F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/647D874E-9D3E-49FF-8D67-829B8107D164/manage/131E34D6-CCEC-4B05-80E4-6EB752D9EE2F/batches/3BC8A14D-4F44-43B9-A1A1-B5DC046A2AA0]
102471886_00114 (imageset: 131E34D6-CCEC-4B05-80E4-6EB752D9EE2F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/647D874E-9D3E-49FF-8D67-829B8107D164/manage/131E34D6-CCEC-4B05-80E4-6EB752D9EE2F/batches/EFCACC81-CAB3-4963-9C0B-748CB2BC8A74]
