Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 16;
101432769_00044 (imageset: B860E360-530B-477B-AE98-4DEF79E2B498);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F67E482B-493D-4D27-88ED-D8A4B73C635A/manage/B860E360-530B-477B-AE98-4DEF79E2B498/batches/17E3552C-7644-4FCA-A4DE-1B80ACC026FE]
101744824_00199 (imageset: 560678BC-D6D5-431B-B682-B12B3549ED6C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F67E482B-493D-4D27-88ED-D8A4B73C635A/manage/560678BC-D6D5-431B-B682-B12B3549ED6C/batches/F5965D75-8059-4254-83C2-0CE2BC5B7A45]
101432769_00045 (imageset: B860E360-530B-477B-AE98-4DEF79E2B498);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F67E482B-493D-4D27-88ED-D8A4B73C635A/manage/B860E360-530B-477B-AE98-4DEF79E2B498/batches/17E3552C-7644-4FCA-A4DE-1B80ACC026FE]
100094970_00090 (imageset: C0B5A35D-7706-4255-AC46-7085AB952930);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F67E482B-493D-4D27-88ED-D8A4B73C635A/manage/C0B5A35D-7706-4255-AC46-7085AB952930/batches/1330DA65-E87A-4CF0-A823-3F56912A13C7]
101744824_00198 (imageset: 560678BC-D6D5-431B-B682-B12B3549ED6C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F67E482B-493D-4D27-88ED-D8A4B73C635A/manage/560678BC-D6D5-431B-B682-B12B3549ED6C/batches/F5965D75-8059-4254-83C2-0CE2BC5B7A45]
101432769_00046 (imageset: B860E360-530B-477B-AE98-4DEF79E2B498);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F67E482B-493D-4D27-88ED-D8A4B73C635A/manage/B860E360-530B-477B-AE98-4DEF79E2B498/batches/17E3552C-7644-4FCA-A4DE-1B80ACC026FE]
101744824_00201 (imageset: 560678BC-D6D5-431B-B682-B12B3549ED6C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F67E482B-493D-4D27-88ED-D8A4B73C635A/manage/560678BC-D6D5-431B-B682-B12B3549ED6C/batches/F5965D75-8059-4254-83C2-0CE2BC5B7A45]
101432769_00035 (imageset: B860E360-530B-477B-AE98-4DEF79E2B498);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F67E482B-493D-4D27-88ED-D8A4B73C635A/manage/B860E360-530B-477B-AE98-4DEF79E2B498/batches/680A0415-3D01-4E58-9834-92ADA4C0502E]
101744824_00200 (imageset: 560678BC-D6D5-431B-B682-B12B3549ED6C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F67E482B-493D-4D27-88ED-D8A4B73C635A/manage/560678BC-D6D5-431B-B682-B12B3549ED6C/batches/F5965D75-8059-4254-83C2-0CE2BC5B7A45]
