Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 53;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 8074;
101589945_00181 (imageset: 7EF2F473-9806-48BA-9B0B-F7955CAB58A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED56CAC2-A9BA-4EC1-8C17-D763590F5406/manage/7EF2F473-9806-48BA-9B0B-F7955CAB58A1/batches/3E4A7C0D-2CEB-4DAF-B84A-38909762898D]
101589945_00182 (imageset: 7EF2F473-9806-48BA-9B0B-F7955CAB58A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED56CAC2-A9BA-4EC1-8C17-D763590F5406/manage/7EF2F473-9806-48BA-9B0B-F7955CAB58A1/batches/3E4A7C0D-2CEB-4DAF-B84A-38909762898D]
101517544_00060 (imageset: 3E2A3F05-3F5B-4215-89BD-68780E0414DE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED56CAC2-A9BA-4EC1-8C17-D763590F5406/manage/3E2A3F05-3F5B-4215-89BD-68780E0414DE/batches/BC313A78-CCFC-4950-8021-C6BE40513EC4]
101589945_00183 (imageset: 7EF2F473-9806-48BA-9B0B-F7955CAB58A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED56CAC2-A9BA-4EC1-8C17-D763590F5406/manage/7EF2F473-9806-48BA-9B0B-F7955CAB58A1/batches/3E4A7C0D-2CEB-4DAF-B84A-38909762898D]
101589945_00180 (imageset: 7EF2F473-9806-48BA-9B0B-F7955CAB58A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED56CAC2-A9BA-4EC1-8C17-D763590F5406/manage/7EF2F473-9806-48BA-9B0B-F7955CAB58A1/batches/16722D6A-8628-4C23-8F26-E32C62E9EAD9]
101517544_00066 (imageset: 3E2A3F05-3F5B-4215-89BD-68780E0414DE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED56CAC2-A9BA-4EC1-8C17-D763590F5406/manage/3E2A3F05-3F5B-4215-89BD-68780E0414DE/batches/BF169F83-68A9-4A77-9D6E-E3C50CF2746F]
101715612_00003 (imageset: 061D3573-23ED-4B9B-AA13-7BF40E77AD1D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED56CAC2-A9BA-4EC1-8C17-D763590F5406/manage/061D3573-23ED-4B9B-AA13-7BF40E77AD1D/batches/BE082A1B-D4FB-497D-95F0-48D0A559AF6B]
101517544_00067 (imageset: 3E2A3F05-3F5B-4215-89BD-68780E0414DE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED56CAC2-A9BA-4EC1-8C17-D763590F5406/manage/3E2A3F05-3F5B-4215-89BD-68780E0414DE/batches/BF169F83-68A9-4A77-9D6E-E3C50CF2746F]
