Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[15-1382|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-1382];Lesotho, Evangelical Church Records, 1840-1953 - FSI;Completed;[Lesotho—Evangelical Church Records, 1840–1953 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/04A39365-0843-4505-93F6-888CC5287EDC/overview];04A39365-0843-4505-93F6-888CC5287EDC;READY_FOR_DELIVERY
[15-1382|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-1382];Lesotho, Evangelical Church Records, 1840-1953 - FSI;Completed;[Lesotho—Evangelical Church Records, 1840–1953 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/5D7E7D33-A970-4C47-818D-F6C12362B014/overview];5D7E7D33-A970-4C47-818D-F6C12362B014;READY_FOR_DELIVERY
