dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007763696;19-0310: England, Oxfordshire Bishop's Transcripts, 1539-1904 - FSI;[UK, England, Oxfordshire—Bishop's Transcripts, 1539–1753|https://www.familysearch.org/indexing/admin-new/#/projects/373DA2DF-9DF3-4CDE-BB34-6E4A30E363D1/overview];In Production;;80475911-E48D-4389-B867-1FAB4E9DCC2C;;
007763697;19-0310: England, Oxfordshire Bishop's Transcripts, 1539-1904 - FSI;[UK, England, Oxfordshire—Bishop's Transcripts, 1539–1753|https://www.familysearch.org/indexing/admin-new/#/projects/373DA2DF-9DF3-4CDE-BB34-6E4A30E363D1/overview];In Production;;A2648236-01C7-44C7-9D62-43E7C232B627;;
