Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 5;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 33510;
005266137_00751 (imageset: 6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4/batches/270B2E52-62D4-40B0-BB57-E037551FB5B9]
005266137_00750 (imageset: 6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4/batches/270B2E52-62D4-40B0-BB57-E037551FB5B9]
005266137_00754 (imageset: 6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4/batches/270B2E52-62D4-40B0-BB57-E037551FB5B9]
005266137_00753 (imageset: 6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4/batches/270B2E52-62D4-40B0-BB57-E037551FB5B9]
005266137_00752 (imageset: 6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4/batches/270B2E52-62D4-40B0-BB57-E037551FB5B9]
005266779_04270 (imageset: 3AC89D01-FC1A-4E5A-86A4-A77746B1F6DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/3AC89D01-FC1A-4E5A-86A4-A77746B1F6DF/batches/EA968E79-1493-4CDB-B472-3A64567EA719]
005266779_04271 (imageset: 3AC89D01-FC1A-4E5A-86A4-A77746B1F6DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/3AC89D01-FC1A-4E5A-86A4-A77746B1F6DF/batches/EA968E79-1493-4CDB-B472-3A64567EA719]
005266159_01472 (imageset: 945D328E-DE79-4CF4-89C5-8339F0FF8742);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/945D328E-DE79-4CF4-89C5-8339F0FF8742/batches/A1C32215-2D30-40B3-8DC5-7BE0E70603FB]
005266779_04272 (imageset: 3AC89D01-FC1A-4E5A-86A4-A77746B1F6DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/3AC89D01-FC1A-4E5A-86A4-A77746B1F6DF/batches/57E438D8-0948-418A-85D2-87C61DBF4797]
005266159_01473 (imageset: 945D328E-DE79-4CF4-89C5-8339F0FF8742);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/945D328E-DE79-4CF4-89C5-8339F0FF8742/batches/A1C32215-2D30-40B3-8DC5-7BE0E70603FB]
005266779_04273 (imageset: 3AC89D01-FC1A-4E5A-86A4-A77746B1F6DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/3AC89D01-FC1A-4E5A-86A4-A77746B1F6DF/batches/57E438D8-0948-418A-85D2-87C61DBF4797]
005266159_01470 (imageset: 945D328E-DE79-4CF4-89C5-8339F0FF8742);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/945D328E-DE79-4CF4-89C5-8339F0FF8742/batches/A1C32215-2D30-40B3-8DC5-7BE0E70603FB]
005266137_00749 (imageset: 6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0BF4C391-ED9C-4250-AFF5-7730799D78CB/manage/6AAB8DE5-D2D0-45E7-8298-BBC43F9228D4/batches/43E085F3-5FA1-4DE4-8C46-B40471ABBC36]
