Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
105750098_00199 (imageset: 1877387E-FA6D-4632-A979-E6B89F5D3904);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/1877387E-FA6D-4632-A979-E6B89F5D3904/batches/01B38D43-272D-4147-AF9E-BE5A26CC8555]
105750099_00159 (imageset: 2C4F2CDC-4F54-4EBD-BA44-BEF38F848318);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/2C4F2CDC-4F54-4EBD-BA44-BEF38F848318/batches/D0790B75-7886-4D53-A46D-E4BF606C175C]
105750098_00143 (imageset: 1877387E-FA6D-4632-A979-E6B89F5D3904);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/1877387E-FA6D-4632-A979-E6B89F5D3904/batches/7CD63529-1CA6-491C-8FE5-26D602F365C2]
105750079_00158 (imageset: 4AFE6397-8AC5-44A8-804C-467F8480026C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/4AFE6397-8AC5-44A8-804C-467F8480026C/batches/909EE05D-BF17-4C03-AB7B-460D55025CC1]
105750069_00046 (imageset: B5F5E2B8-62CF-414D-B50A-6AB1241B3913);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/B5F5E2B8-62CF-414D-B50A-6AB1241B3913/batches/BDDB3DED-0A33-4388-9F07-D514CDA8B404]
105750098_00080 (imageset: 1877387E-FA6D-4632-A979-E6B89F5D3904);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/1877387E-FA6D-4632-A979-E6B89F5D3904/batches/C93C04AD-4C01-473F-BC6D-955FFFE67C35]
105750099_00309 (imageset: 2C4F2CDC-4F54-4EBD-BA44-BEF38F848318);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/2C4F2CDC-4F54-4EBD-BA44-BEF38F848318/batches/F3DA345B-ED1D-43E0-9C19-0AC097C289E2]
105750092_00271 (imageset: 6ED81F72-8C84-4D6C-92E8-2E4DDCE6F554);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/6ED81F72-8C84-4D6C-92E8-2E4DDCE6F554/batches/E44C8D2E-EB71-4792-AD39-42F351BD24F2]
105750067_00122 (imageset: F1E89C8B-6898-42B5-8898-5BA7356345FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/F1E89C8B-6898-42B5-8898-5BA7356345FC/batches/FBB963B5-FA3E-48EE-9740-07F929DDC023]
105750080_00046 (imageset: DD7E2D21-AB3F-4D22-A9BB-E7BFF1A9BB82);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/DD7E2D21-AB3F-4D22-A9BB-E7BFF1A9BB82/batches/08AD9B35-B380-430A-905A-1C5126A95E7E]
105750077_00179 (imageset: 470CA044-3E6A-4A77-915C-F0ADA47085EA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/470CA044-3E6A-4A77-915C-F0ADA47085EA/batches/12939635-2891-4A83-9C22-6FBD8F9423B5]
105750067_00286 (imageset: F1E89C8B-6898-42B5-8898-5BA7356345FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/F1E89C8B-6898-42B5-8898-5BA7356345FC/batches/8094E70B-5DB0-440D-A136-13405F7D631F]
105750070_00224 (imageset: 9A93DAD2-3321-44FA-AAB4-6CB45C5A5C54);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/9A93DAD2-3321-44FA-AAB4-6CB45C5A5C54/batches/908FD561-65E1-4460-9B24-93D1AA677BBC]
105750074_00077 (imageset: F46B0C95-7437-4F0A-9203-9328D6D76D02);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/F46B0C95-7437-4F0A-9203-9328D6D76D02/batches/F26BEF11-DAC3-45E7-85E8-9903BD422965]
105750099_00120 (imageset: 2C4F2CDC-4F54-4EBD-BA44-BEF38F848318);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1ADBE3E-99D6-44D8-AE93-A815268A2078/manage/2C4F2CDC-4F54-4EBD-BA44-BEF38F848318/batches/DD2B5115-ED55-489D-A4FD-79AD43024462]
