Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 353;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 353;
88481951-F6B6-4DD5-BFC9-318042C83A56;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/26E79F08-55E2-46C0-B110-F9DDD3576D0F/manage/DC715432-2BD2-49A4-A1B2-657B0B98B13A/batches/88481951-F6B6-4DD5-BFC9-318042C83A56]
BAEC56E3-BD9C-48C0-A014-4746A7270C26;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/26E79F08-55E2-46C0-B110-F9DDD3576D0F/manage/F5E7B7A1-5B5A-493F-A8CD-2B15AB64E82C/batches/BAEC56E3-BD9C-48C0-A014-4746A7270C26]
8B5E1B1A-E11E-4D50-AB04-F67B9D56E0A5;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/26E79F08-55E2-46C0-B110-F9DDD3576D0F/manage/FB9CE81C-2CBA-460E-816B-9FD5297DE42C/batches/8B5E1B1A-E11E-4D50-AB04-F67B9D56E0A5]
3C350D62-A9FF-4DEB-A449-91934E22EC71;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/26E79F08-55E2-46C0-B110-F9DDD3576D0F/manage/F5E7B7A1-5B5A-493F-A8CD-2B15AB64E82C/batches/3C350D62-A9FF-4DEB-A449-91934E22EC71]
3583BBCE-14A7-412F-97AF-279CE65F37FC;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/26E79F08-55E2-46C0-B110-F9DDD3576D0F/manage/FB9CE81C-2CBA-460E-816B-9FD5297DE42C/batches/3583BBCE-14A7-412F-97AF-279CE65F37FC]
A0ADC086-6F1C-47FC-82FC-8C814D27563D;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/26E79F08-55E2-46C0-B110-F9DDD3576D0F/manage/81470822-95C5-4879-9CE6-8A94E3404B61/batches/A0ADC086-6F1C-47FC-82FC-8C814D27563D]
75B9F322-97FB-49E8-9A74-ADB2C4E26F2F;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/26E79F08-55E2-46C0-B110-F9DDD3576D0F/manage/DC715432-2BD2-49A4-A1B2-657B0B98B13A/batches/75B9F322-97FB-49E8-9A74-ADB2C4E26F2F]
9E7B279B-31AA-402C-BF15-41F372032FA2;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/26E79F08-55E2-46C0-B110-F9DDD3576D0F/manage/F5E7B7A1-5B5A-493F-A8CD-2B15AB64E82C/batches/9E7B279B-31AA-402C-BF15-41F372032FA2]
089814F8-D05C-4561-8CE9-A6798A7E179B;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/26E79F08-55E2-46C0-B110-F9DDD3576D0F/manage/630D4309-D2CA-41E2-BC89-6D5931A241B5/batches/089814F8-D05C-4561-8CE9-A6798A7E179B]
921DB47A-0A07-4020-865A-61A3950FCEE9;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/26E79F08-55E2-46C0-B110-F9DDD3576D0F/manage/630D4309-D2CA-41E2-BC89-6D5931A241B5/batches/921DB47A-0A07-4020-865A-61A3950FCEE9]
