Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 10;
105829368_00192 (imageset: 21A97BB2-B547-4E31-AC96-A8CBE37FAAD9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A1CCC36-E68D-45A9-BEFC-D92145311A6E/manage/21A97BB2-B547-4E31-AC96-A8CBE37FAAD9/batches/18259F8A-57E9-4321-93CA-9D1D8F2416E6]
105829318_00560 (imageset: D8D2E1BF-4A47-4ED7-A8A5-9C38F4E79FE8);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A1CCC36-E68D-45A9-BEFC-D92145311A6E/manage/D8D2E1BF-4A47-4ED7-A8A5-9C38F4E79FE8/batches/E3F15A47-C483-4C9C-B82B-3ABA62B50D8D]
105829368_00206 (imageset: 21A97BB2-B547-4E31-AC96-A8CBE37FAAD9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A1CCC36-E68D-45A9-BEFC-D92145311A6E/manage/21A97BB2-B547-4E31-AC96-A8CBE37FAAD9/batches/4BA7FC8B-4D32-4F8D-9BD1-C2DF477BADC7]
105829318_00562 (imageset: D8D2E1BF-4A47-4ED7-A8A5-9C38F4E79FE8);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A1CCC36-E68D-45A9-BEFC-D92145311A6E/manage/D8D2E1BF-4A47-4ED7-A8A5-9C38F4E79FE8/batches/F565B107-5D61-414D-888E-CE039383F845]
105829368_00191 (imageset: 21A97BB2-B547-4E31-AC96-A8CBE37FAAD9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A1CCC36-E68D-45A9-BEFC-D92145311A6E/manage/21A97BB2-B547-4E31-AC96-A8CBE37FAAD9/batches/F80B0A6F-E376-40B3-B238-2117A82A13AE]
105829371_00512 (imageset: 3531584F-EB92-4554-8E61-79F0A8F06B3F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A1CCC36-E68D-45A9-BEFC-D92145311A6E/manage/3531584F-EB92-4554-8E61-79F0A8F06B3F/batches/6285C99F-4210-4A29-808C-65815667E04B]
105829318_00577 (imageset: D8D2E1BF-4A47-4ED7-A8A5-9C38F4E79FE8);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A1CCC36-E68D-45A9-BEFC-D92145311A6E/manage/D8D2E1BF-4A47-4ED7-A8A5-9C38F4E79FE8/batches/01466154-FDEE-4D35-96B8-F82B2F102830]
105829316_00250 (imageset: 58FA821D-5AD4-407E-84B7-36949C3649D9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A1CCC36-E68D-45A9-BEFC-D92145311A6E/manage/58FA821D-5AD4-407E-84B7-36949C3649D9/batches/25E33D0A-7999-4061-B2F9-779F0AF1C28B]
105829316_00253 (imageset: 58FA821D-5AD4-407E-84B7-36949C3649D9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A1CCC36-E68D-45A9-BEFC-D92145311A6E/manage/58FA821D-5AD4-407E-84B7-36949C3649D9/batches/A6D45286-5A83-43CB-B861-2CA4BDAC33D1]
105829316_00529 (imageset: 58FA821D-5AD4-407E-84B7-36949C3649D9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A1CCC36-E68D-45A9-BEFC-D92145311A6E/manage/58FA821D-5AD4-407E-84B7-36949C3649D9/batches/D2C4F2C8-02AA-4954-AC32-D67EFF1E7082]
