Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008621721_01821 (imageset: 444E6BD3-D581-487C-9346-49882B4123FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/444E6BD3-D581-487C-9346-49882B4123FC/batches/8D4F04AB-DFA2-4018-8A8F-516CE0F3D4D1]
008621721_01820 (imageset: 444E6BD3-D581-487C-9346-49882B4123FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/444E6BD3-D581-487C-9346-49882B4123FC/batches/8D4F04AB-DFA2-4018-8A8F-516CE0F3D4D1]
008621721_01914 (imageset: 444E6BD3-D581-487C-9346-49882B4123FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/444E6BD3-D581-487C-9346-49882B4123FC/batches/BA83AC20-E353-4D59-8981-0B0E6733953E]
008621721_01913 (imageset: 444E6BD3-D581-487C-9346-49882B4123FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/444E6BD3-D581-487C-9346-49882B4123FC/batches/BA83AC20-E353-4D59-8981-0B0E6733953E]
008621721_01912 (imageset: 444E6BD3-D581-487C-9346-49882B4123FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/444E6BD3-D581-487C-9346-49882B4123FC/batches/BA83AC20-E353-4D59-8981-0B0E6733953E]
008621721_01658 (imageset: 444E6BD3-D581-487C-9346-49882B4123FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/444E6BD3-D581-487C-9346-49882B4123FC/batches/D299CCA4-A397-4F79-8248-36A5925A7C1B]
008621721_01660 (imageset: 444E6BD3-D581-487C-9346-49882B4123FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/444E6BD3-D581-487C-9346-49882B4123FC/batches/D299CCA4-A397-4F79-8248-36A5925A7C1B]
008621721_02188 (imageset: 444E6BD3-D581-487C-9346-49882B4123FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/444E6BD3-D581-487C-9346-49882B4123FC/batches/294B031C-E7B1-4954-907E-C0887CDE1031]
008621720_02051 (imageset: 83AA6AD2-533A-4BD5-A93C-951526EF3DC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/83AA6AD2-533A-4BD5-A93C-951526EF3DC0/batches/767360DF-94B2-4F61-B3BA-C769513AFBBD]
008621721_02187 (imageset: 444E6BD3-D581-487C-9346-49882B4123FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/444E6BD3-D581-487C-9346-49882B4123FC/batches/294B031C-E7B1-4954-907E-C0887CDE1031]
008621720_02050 (imageset: 83AA6AD2-533A-4BD5-A93C-951526EF3DC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/83AA6AD2-533A-4BD5-A93C-951526EF3DC0/batches/767360DF-94B2-4F61-B3BA-C769513AFBBD]
008621721_02186 (imageset: 444E6BD3-D581-487C-9346-49882B4123FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/444E6BD3-D581-487C-9346-49882B4123FC/batches/294B031C-E7B1-4954-907E-C0887CDE1031]
008621721_01661 (imageset: 444E6BD3-D581-487C-9346-49882B4123FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/444E6BD3-D581-487C-9346-49882B4123FC/batches/D299CCA4-A397-4F79-8248-36A5925A7C1B]
008621720_01982 (imageset: 83AA6AD2-533A-4BD5-A93C-951526EF3DC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/83AA6AD2-533A-4BD5-A93C-951526EF3DC0/batches/D166EA65-22CA-4BCC-87B4-D076AC2B1587]
008621720_01794 (imageset: 83AA6AD2-533A-4BD5-A93C-951526EF3DC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/83AA6AD2-533A-4BD5-A93C-951526EF3DC0/batches/3B39F0B8-221D-4C13-B79E-266FC3140B84]
008621720_01984 (imageset: 83AA6AD2-533A-4BD5-A93C-951526EF3DC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/83AA6AD2-533A-4BD5-A93C-951526EF3DC0/batches/D166EA65-22CA-4BCC-87B4-D076AC2B1587]
008621720_01983 (imageset: 83AA6AD2-533A-4BD5-A93C-951526EF3DC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/83AA6AD2-533A-4BD5-A93C-951526EF3DC0/batches/D166EA65-22CA-4BCC-87B4-D076AC2B1587]
008621720_02049 (imageset: 83AA6AD2-533A-4BD5-A93C-951526EF3DC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/83AA6AD2-533A-4BD5-A93C-951526EF3DC0/batches/767360DF-94B2-4F61-B3BA-C769513AFBBD]
008621720_01793 (imageset: 83AA6AD2-533A-4BD5-A93C-951526EF3DC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/033B0421-ABDD-433A-A5CE-18786E8C864B/manage/83AA6AD2-533A-4BD5-A93C-951526EF3DC0/batches/3B39F0B8-221D-4C13-B79E-266FC3140B84]
