Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 2;
008461403 (E6ADB5D3-6CB6-44BB-AEB8-3157B2437197);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0EA587D-4C4F-4957-814D-B9C9121D683B/manage/E6ADB5D3-6CB6-44BB-AEB8-3157B2437197/batches/list]
008434760 (295F3DA2-5058-4717-A800-15F5BBD8F599);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0EA587D-4C4F-4957-814D-B9C9121D683B/manage/295F3DA2-5058-4717-A800-15F5BBD8F599/batches/list]
