Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 5;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3;
004116532 (9A49F4B9-FBA3-475C-B7F2-C9A73B2F7802);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E50DD3BA-B28A-4221-AEE0-A3A1059042E0/manage/9A49F4B9-FBA3-475C-B7F2-C9A73B2F7802/batches/list]
004129630 (DF8D368B-E073-4662-B405-372A11347D09);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E50DD3BA-B28A-4221-AEE0-A3A1059042E0/manage/DF8D368B-E073-4662-B405-372A11347D09/batches/list]
004111152 (93BC214F-4D55-415E-9A42-487E260FF437);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E50DD3BA-B28A-4221-AEE0-A3A1059042E0/manage/93BC214F-4D55-415E-9A42-487E260FF437/batches/list]
004140209 (E90753EB-8F57-4993-A050-301BF2D19087);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E50DD3BA-B28A-4221-AEE0-A3A1059042E0/manage/E90753EB-8F57-4993-A050-301BF2D19087/batches/list]
004112776 (8F7DEA84-D222-4E8F-A3BC-D6FC1E18ED97);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E50DD3BA-B28A-4221-AEE0-A3A1059042E0/manage/8F7DEA84-D222-4E8F-A3BC-D6FC1E18ED97/batches/list]
004111152_00059 (imageset: 93BC214F-4D55-415E-9A42-487E260FF437);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E50DD3BA-B28A-4221-AEE0-A3A1059042E0/manage/93BC214F-4D55-415E-9A42-487E260FF437/batches/250B381B-C54B-49A2-9311-4CDE37B95F0A]
004111152_00055 (imageset: 93BC214F-4D55-415E-9A42-487E260FF437);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E50DD3BA-B28A-4221-AEE0-A3A1059042E0/manage/93BC214F-4D55-415E-9A42-487E260FF437/batches/34693B4B-BF96-4313-B65B-53A1A4CCA01C]
004111152_00065 (imageset: 93BC214F-4D55-415E-9A42-487E260FF437);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E50DD3BA-B28A-4221-AEE0-A3A1059042E0/manage/93BC214F-4D55-415E-9A42-487E260FF437/batches/37C42212-EB3D-4E2F-9DD5-AF666BF0B5AF]
