Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0937|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0937];Italy, Terni, Civil Registration, 1513-1900 (DGA Microfilm Project) - FSI;In Production;[Italy (Italian Ancestors), Terni—Civil Registration, 1513–1900 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/37F8218B-2FA8-4C09-AF22-43E9C0A51F85/overview];37F8218B-2FA8-4C09-AF22-43E9C0A51F85;READY_FOR_WORK
