Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
007729202_00042 (imageset: E71BD6CA-E603-4F1D-9987-6473DC7E5075);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC495516-25EA-4BA5-948C-FACB53C54F49/manage/E71BD6CA-E603-4F1D-9987-6473DC7E5075/batches/FEB1F775-8BE4-4B5D-8F79-DAC366F4868B]
007729202_00043 (imageset: E71BD6CA-E603-4F1D-9987-6473DC7E5075);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC495516-25EA-4BA5-948C-FACB53C54F49/manage/E71BD6CA-E603-4F1D-9987-6473DC7E5075/batches/05A2D239-DCBF-41E7-8A6E-76D7DA92F5B1]
007729202_00073 (imageset: E71BD6CA-E603-4F1D-9987-6473DC7E5075);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC495516-25EA-4BA5-948C-FACB53C54F49/manage/E71BD6CA-E603-4F1D-9987-6473DC7E5075/batches/7DF7C2EC-3FDC-4136-A472-85E636A2EA66]
007729202_00040 (imageset: E71BD6CA-E603-4F1D-9987-6473DC7E5075);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC495516-25EA-4BA5-948C-FACB53C54F49/manage/E71BD6CA-E603-4F1D-9987-6473DC7E5075/batches/08E16621-2964-403F-B8F1-6AAEC931C573]
007729202_00074 (imageset: E71BD6CA-E603-4F1D-9987-6473DC7E5075);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC495516-25EA-4BA5-948C-FACB53C54F49/manage/E71BD6CA-E603-4F1D-9987-6473DC7E5075/batches/7DF7C2EC-3FDC-4136-A472-85E636A2EA66]
007729202_00041 (imageset: E71BD6CA-E603-4F1D-9987-6473DC7E5075);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC495516-25EA-4BA5-948C-FACB53C54F49/manage/E71BD6CA-E603-4F1D-9987-6473DC7E5075/batches/FEB1F775-8BE4-4B5D-8F79-DAC366F4868B]
007729202_00060 (imageset: E71BD6CA-E603-4F1D-9987-6473DC7E5075);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC495516-25EA-4BA5-948C-FACB53C54F49/manage/E71BD6CA-E603-4F1D-9987-6473DC7E5075/batches/204B5127-282F-46DE-B741-780461D6F820]
007729202_00050 (imageset: E71BD6CA-E603-4F1D-9987-6473DC7E5075);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC495516-25EA-4BA5-948C-FACB53C54F49/manage/E71BD6CA-E603-4F1D-9987-6473DC7E5075/batches/2C9625D0-8FD7-46FB-BA4F-342A33D0E18E]
007729202_00039 (imageset: E71BD6CA-E603-4F1D-9987-6473DC7E5075);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC495516-25EA-4BA5-948C-FACB53C54F49/manage/E71BD6CA-E603-4F1D-9987-6473DC7E5075/batches/08E16621-2964-403F-B8F1-6AAEC931C573]
