Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[11-0453|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=11-0453];Ohio Tax Records 1800-1850 - Part 5 - FSI;Completed;[US, Ohio—Tax Records, 1800–1850 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8C293014-0D5D-4983-9399-D5B526CF43CB/overview];8C293014-0D5D-4983-9399-D5B526CF43CB;READY_FOR_DELIVERY
[11-0453|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=11-0453];Ohio Tax Records 1800-1850 - Part 5 - FSI;Completed;[US, Ohio—Tax Records, 1800–1850 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/8FB18E15-7D4B-4814-AE03-D6290C190D72/overview];8FB18E15-7D4B-4814-AE03-D6290C190D72;READY_FOR_DELIVERY
