Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 50;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008146897 (57C4EC0F-97EC-47C1-951F-3ED2E9B0E154);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/57C4EC0F-97EC-47C1-951F-3ED2E9B0E154/batches/list]
008146894 (65A33983-A4EF-4333-889D-EDD0DEAE10E2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/65A33983-A4EF-4333-889D-EDD0DEAE10E2/batches/list]
008146916 (ABDB4070-5D50-4B0C-9F21-88FCCCD05801);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/ABDB4070-5D50-4B0C-9F21-88FCCCD05801/batches/list]
008146915 (1127EB5E-9684-4585-B874-814BC7D2F814);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/1127EB5E-9684-4585-B874-814BC7D2F814/batches/list]
008146920 (7DD8643A-A8B5-4529-83AA-C42DBB8A23E6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/7DD8643A-A8B5-4529-83AA-C42DBB8A23E6/batches/list]
008146931 (7E90E5A5-69AA-41D1-AE00-B8B77BE3FBF6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/7E90E5A5-69AA-41D1-AE00-B8B77BE3FBF6/batches/list]
008147314 (1FC82B0E-D003-4E67-9F20-5B343E39223D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/1FC82B0E-D003-4E67-9F20-5B343E39223D/batches/list]
008147313 (490FBAFD-8B40-4A43-A663-8D5033A3F47E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/490FBAFD-8B40-4A43-A663-8D5033A3F47E/batches/list]
008147312 (09883FB5-572F-4DC8-BBE6-CD7978E1907D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/09883FB5-572F-4DC8-BBE6-CD7978E1907D/batches/list]
008146918 (E111A199-7F05-440E-A97A-5017AE6F5903);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/E111A199-7F05-440E-A97A-5017AE6F5903/batches/list]
008146914 (EADF1AB4-B2B7-4E7B-B326-CB1C23E29ABB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/EADF1AB4-B2B7-4E7B-B326-CB1C23E29ABB/batches/list]
008146932 (B9791DF3-76DA-4759-89B6-5FFF4C148A83);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/B9791DF3-76DA-4759-89B6-5FFF4C148A83/batches/list]
008146902 (1EF477AF-9402-414E-9219-5DDAE9B3199E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/1EF477AF-9402-414E-9219-5DDAE9B3199E/batches/list]
008146900 (40815F14-2B89-4CB7-A15D-3137DD285F6E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/40815F14-2B89-4CB7-A15D-3137DD285F6E/batches/list]
008146911 (58223C12-8F89-4EC1-B682-925FC5D75788);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/58223C12-8F89-4EC1-B682-925FC5D75788/batches/list]
008146899 (E25DC395-3CFB-41FE-A103-FA3678BCA290);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/E25DC395-3CFB-41FE-A103-FA3678BCA290/batches/list]
008121388 (FB464A19-85B2-4B07-B832-B384A54C3962);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/FB464A19-85B2-4B07-B832-B384A54C3962/batches/list]
008146919 (6C406EE8-DA46-4D9F-AA20-9A00FA59786F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/6C406EE8-DA46-4D9F-AA20-9A00FA59786F/batches/list]
008146908 (0C90B0A9-3D29-4D8F-947C-4BC933CB8869);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/0C90B0A9-3D29-4D8F-947C-4BC933CB8869/batches/list]
008146905 (5601D533-0A29-40CA-82EE-4BA3719CF953);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/5601D533-0A29-40CA-82EE-4BA3719CF953/batches/list]
008146895 (221906E8-6115-4EAF-8BC5-BD8EDF9BAC3A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/221906E8-6115-4EAF-8BC5-BD8EDF9BAC3A/batches/list]
008146903 (32EA254A-6D3B-43B1-9634-BA9B71FA7E09);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/32EA254A-6D3B-43B1-9634-BA9B71FA7E09/batches/list]
008146927 (DB5EA980-F41C-48B9-917B-3DF352091C5D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/DB5EA980-F41C-48B9-917B-3DF352091C5D/batches/list]
008146924 (DF8F2C8D-0929-4D33-BC91-7E609688CBB5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/DF8F2C8D-0929-4D33-BC91-7E609688CBB5/batches/list]
008146912 (2CC5933B-8408-41EE-860B-791F8BCA6B09);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/2CC5933B-8408-41EE-860B-791F8BCA6B09/batches/list]
008146909 (A0302417-FF78-4BC6-BFD5-A62A30BEAB0A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/A0302417-FF78-4BC6-BFD5-A62A30BEAB0A/batches/list]
008146893 (27E7058D-DD18-43BB-BC7D-24FF2F284093);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/27E7058D-DD18-43BB-BC7D-24FF2F284093/batches/list]
008146933 (B93E7E51-3FE2-4B38-80B9-A11C9B3289DE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/B93E7E51-3FE2-4B38-80B9-A11C9B3289DE/batches/list]
008147311 (7CCC1B90-B9AC-47C8-B589-9BB5A14E49DC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/7CCC1B90-B9AC-47C8-B589-9BB5A14E49DC/batches/list]
008146917 (46284280-CABD-44D4-A340-2EB8D9AB7FC5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/46284280-CABD-44D4-A340-2EB8D9AB7FC5/batches/list]
008146923 (FBB4E5FD-B41E-46B9-A511-EC8C4572B567);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/manage/FBB4E5FD-B41E-46B9-A511-EC8C4572B567/batches/list]
