Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE: 206;
ReportItem instance counts;;IMAGESET_STATES: 206;
ReportItem instance counts;;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT: 206;
107773949 (89DEB18A-1E2F-451C-B2F8-2CFBF013DB58);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 600\\NA_AUDIT: 30\\NA_BLOCKED: 604 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5F3AC260-0B1E-4A0E-95FC-A48B2A2D6C08/manage/89DEB18A-1E2F-451C-B2F8-2CFBF013DB58/batches/list]
107773735 (37B24FEE-DB9F-4C28-AA72-7F09D80EAD56);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 700\\NA_AUDIT: 35\\NA_BLOCKED: 704 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5F3AC260-0B1E-4A0E-95FC-A48B2A2D6C08/manage/37B24FEE-DB9F-4C28-AA72-7F09D80EAD56/batches/list]
107773931 (1F20CBB8-3160-4A1A-82F4-555D42085D34);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 600\\NA_AUDIT: 30\\NA_BLOCKED: 604 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5F3AC260-0B1E-4A0E-95FC-A48B2A2D6C08/manage/1F20CBB8-3160-4A1A-82F4-555D42085D34/batches/list]
107773882 (B169FB83-2C23-4316-AF92-1FEA0C3ADF65);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 700\\NA_AUDIT: 35\\NA_BLOCKED: 704 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5F3AC260-0B1E-4A0E-95FC-A48B2A2D6C08/manage/B169FB83-2C23-4316-AF92-1FEA0C3ADF65/batches/list]
107774006 (2D0CB41E-03B4-4994-84F6-79E05A8C67DD);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 500\\NA_AUDIT: 25\\NA_BLOCKED: 504 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5F3AC260-0B1E-4A0E-95FC-A48B2A2D6C08/manage/2D0CB41E-03B4-4994-84F6-79E05A8C67DD/batches/list]
107773901 (09610E5F-7C31-4392-A869-014A916E7861);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 600\\NA_AUDIT: 30\\NA_BLOCKED: 604 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5F3AC260-0B1E-4A0E-95FC-A48B2A2D6C08/manage/09610E5F-7C31-4392-A869-014A916E7861/batches/list]
107773729 (8185BF90-B288-4FE1-A092-4E63C3B2395F);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 700\\NA_AUDIT: 35\\NA_BLOCKED: 704 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5F3AC260-0B1E-4A0E-95FC-A48B2A2D6C08/manage/8185BF90-B288-4FE1-A092-4E63C3B2395F/batches/list]
107773990 (F56E7468-A451-4BD6-9CCC-E1CFFCC945A9);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 600\\NA_AUDIT: 30\\NA_BLOCKED: 604 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5F3AC260-0B1E-4A0E-95FC-A48B2A2D6C08/manage/F56E7468-A451-4BD6-9CCC-E1CFFCC945A9/batches/list]
107773752 (B80FAF6D-BF64-473D-A71E-351414855B27);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 700\\NA_AUDIT: 35\\NA_BLOCKED: 704 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5F3AC260-0B1E-4A0E-95FC-A48B2A2D6C08/manage/B80FAF6D-BF64-473D-A71E-351414855B27/batches/list]
107773789 (6DE9044D-2BCE-43A9-9807-F94AC4D1B3B8);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 700\\NA_AUDIT: 35\\NA_BLOCKED: 704 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5F3AC260-0B1E-4A0E-95FC-A48B2A2D6C08/manage/6DE9044D-2BCE-43A9-9807-F94AC4D1B3B8/batches/list]
107773819 (587105D4-7874-4348-A7B7-84569D194C40);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 700\\NA_AUDIT: 35\\NA_BLOCKED: 704 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5F3AC260-0B1E-4A0E-95FC-A48B2A2D6C08/manage/587105D4-7874-4348-A7B7-84569D194C40/batches/list]
