Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE: 49;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL: 1;
121873DE-DB3E-4EA7-A926-6833598548F0;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/121873DE-DB3E-4EA7-A926-6833598548F0/batches/list]
9B7C6531-F3EB-4709-B91D-935998342B2B;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/9B7C6531-F3EB-4709-B91D-935998342B2B/batches/list]
0243FA89-7EE7-44DE-8CEA-0B66B1C1E02C;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/0243FA89-7EE7-44DE-8CEA-0B66B1C1E02C/batches/list]
2FBCDE5B-A072-400E-A0E8-19CB99654BB9;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/2FBCDE5B-A072-400E-A0E8-19CB99654BB9/batches/list]
2018AA1D-7E63-4467-81AB-BC1485D0DD3B;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/2018AA1D-7E63-4467-81AB-BC1485D0DD3B/batches/list]
A391777F-2214-48A1-A47F-EDEA3321AA08;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/A391777F-2214-48A1-A47F-EDEA3321AA08/batches/list]
443E854D-70E9-44B0-98AF-9713C4E004AF;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/443E854D-70E9-44B0-98AF-9713C4E004AF/batches/list]
302E3E63-F74B-4C09-A9BD-8DF281572D97;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/302E3E63-F74B-4C09-A9BD-8DF281572D97/batches/list]
F2730A3B-E191-41D7-A600-68B5ED4C03F9;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/F2730A3B-E191-41D7-A600-68B5ED4C03F9/batches/list]
2E605976-DC59-4B1B-882A-9D35245EA1A7;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/2E605976-DC59-4B1B-882A-9D35245EA1A7/batches/list]
019E7A4F-1A3D-4230-943F-24D76CA5612C;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/019E7A4F-1A3D-4230-943F-24D76CA5612C/batches/list]
C8627B5A-046F-47C3-A94C-9D0AD935EEA0;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/C8627B5A-046F-47C3-A94C-9D0AD935EEA0/batches/list]
4A104A58-66B6-45C6-BAB2-037B13AC1E8F;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/manage/4A104A58-66B6-45C6-BAB2-037B13AC1E8F/batches/list]
3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B;PROJECT;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL \\ PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL;[PROJECT|https://www.familysearch.org/indexing/admin-new/#/projects/3DFC2C0B-86A5-4875-BF9B-0BE88658BE8B/overview]
