Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 16;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3;
104685717 (98B8F83B-5DBD-4251-994F-277486CDD340);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D37CE31D-13DD-47D5-BFF6-011E19D7B4EA/manage/98B8F83B-5DBD-4251-994F-277486CDD340/batches/list]
104685714 (B0F59A9C-028C-4A34-8968-7E55AA7F0386);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D37CE31D-13DD-47D5-BFF6-011E19D7B4EA/manage/B0F59A9C-028C-4A34-8968-7E55AA7F0386/batches/list]
104685692 (EB10BD84-E484-41CC-A518-B9DD642D5520);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D37CE31D-13DD-47D5-BFF6-011E19D7B4EA/manage/EB10BD84-E484-41CC-A518-B9DD642D5520/batches/list]
104685710 (20E025F8-6821-46CB-B287-F5B6C1ACC4D6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D37CE31D-13DD-47D5-BFF6-011E19D7B4EA/manage/20E025F8-6821-46CB-B287-F5B6C1ACC4D6/batches/list]
104685711 (87FD449D-F183-4BC4-BF54-9756E951161C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D37CE31D-13DD-47D5-BFF6-011E19D7B4EA/manage/87FD449D-F183-4BC4-BF54-9756E951161C/batches/list]
104685695 (F4EA1A56-3D58-46A7-B96E-68E9B6966777);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D37CE31D-13DD-47D5-BFF6-011E19D7B4EA/manage/F4EA1A56-3D58-46A7-B96E-68E9B6966777/batches/list]
104685693 (BDB2386D-4E55-4858-9D3D-0B1829E06A2E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D37CE31D-13DD-47D5-BFF6-011E19D7B4EA/manage/BDB2386D-4E55-4858-9D3D-0B1829E06A2E/batches/list]
104685690 (6073FB34-D57C-483F-BE66-6B3CEA5DC722);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D37CE31D-13DD-47D5-BFF6-011E19D7B4EA/manage/6073FB34-D57C-483F-BE66-6B3CEA5DC722/batches/list]
104685716 (45BD0898-F005-4043-ADE3-87636EEC69EA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D37CE31D-13DD-47D5-BFF6-011E19D7B4EA/manage/45BD0898-F005-4043-ADE3-87636EEC69EA/batches/list]
104685691 (C32E00EF-5617-46AB-945B-294A8D90A5A0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D37CE31D-13DD-47D5-BFF6-011E19D7B4EA/manage/C32E00EF-5617-46AB-945B-294A8D90A5A0/batches/list]
