Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0806|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0806];Ecuador, Guayaquil, Cemetery Records, 1862-2019 - FSI;In Production;[Ecuador, Guayaquil—Cemetery Records, 1862–2019 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2817C406-657B-4E8A-8B88-FEB791BA5F2C/overview];2817C406-657B-4E8A-8B88-FEB791BA5F2C;ACTIVE
[20-0806|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0806];Ecuador, Guayaquil, Cemetery Records, 1862-2019 - FSI;In Production;[Ecuador, Guayaquil—Cemetery Records, 1862–2019 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/89D4E77C-FC9B-4258-A364-8DD0A3F657AC/overview];89D4E77C-FC9B-4258-A364-8DD0A3F657AC;READY_FOR_DELIVERY
[20-0806|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0806];Ecuador, Guayaquil, Cemetery Records, 1862-2019 - FSI;In Production;[Ecuador, Guayaquil—Cemetery Records, 1862–2019 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/6D5C65D9-B310-4343-9685-6B1677F3AA60/overview];6D5C65D9-B310-4343-9685-6B1677F3AA60;ACTIVE
[20-0806|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0806];Ecuador, Guayaquil, Cemetery Records, 1862-2019 - FSI;In Production;[Ecuador, Guayaquil—Cemetery Records, 1862–2019 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/B59E421A-0F65-44D1-9FD0-7E6297829700/overview];B59E421A-0F65-44D1-9FD0-7E6297829700;READY_FOR_WORK
[20-0806|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0806];Ecuador, Guayaquil, Cemetery Records, 1862-2019 - FSI;In Production;[Ecuador, Guayaquil—Cemetery Records, 1862–2019 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/682EB19E-7168-4EED-9D64-8A03DF3C4D7C/overview];682EB19E-7168-4EED-9D64-8A03DF3C4D7C;TEST
[20-0806|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0806];Ecuador, Guayaquil, Cemetery Records, 1862-2019 - FSI;In Production;[Ecuador, Guayaquil—Cemetery Records, 1862–2019 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/1390FBE8-0680-4C7D-AD7F-01A4BB50797F/overview];1390FBE8-0680-4C7D-AD7F-01A4BB50797F;INGEST_COMPLETE
