Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 44;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 15;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3;
007413037 (432CCA5D-0BFE-44F7-9D06-4D49C1590E98);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5B8A6A52-4277-4FA7-A1AF-8E471A09973C/manage/432CCA5D-0BFE-44F7-9D06-4D49C1590E98/batches/list]
007413058 (207509B2-A36D-456E-A7A8-5D79B681AD29);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5B8A6A52-4277-4FA7-A1AF-8E471A09973C/manage/207509B2-A36D-456E-A7A8-5D79B681AD29/batches/list]
007412998 (70729C96-AAA6-4CF2-B8F4-650B461801CB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5B8A6A52-4277-4FA7-A1AF-8E471A09973C/manage/70729C96-AAA6-4CF2-B8F4-650B461801CB/batches/list]
007413050 (AC034411-F4FA-4D7C-87CC-918057C911F8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5B8A6A52-4277-4FA7-A1AF-8E471A09973C/manage/AC034411-F4FA-4D7C-87CC-918057C911F8/batches/list]
007413000 (633B431D-D5EA-43A0-90F1-306664ABB0B5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5B8A6A52-4277-4FA7-A1AF-8E471A09973C/manage/633B431D-D5EA-43A0-90F1-306664ABB0B5/batches/list]
007413040 (66D016B8-C6E7-45BF-B669-C28E1C5D57C6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5B8A6A52-4277-4FA7-A1AF-8E471A09973C/manage/66D016B8-C6E7-45BF-B669-C28E1C5D57C6/batches/list]
007413039 (23947B93-2914-41CE-B13A-A330994CAD9F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5B8A6A52-4277-4FA7-A1AF-8E471A09973C/manage/23947B93-2914-41CE-B13A-A330994CAD9F/batches/list]
007413051 (8C41FB72-A1A0-4CD9-AEDA-05F128FDE36C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5B8A6A52-4277-4FA7-A1AF-8E471A09973C/manage/8C41FB72-A1A0-4CD9-AEDA-05F128FDE36C/batches/list]
