Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
101632149_00093 (imageset: C21EF774-C76A-4319-8C79-9A232B3505F4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/C21EF774-C76A-4319-8C79-9A232B3505F4/batches/A650F225-15EC-417C-AE2B-D72F8F17E7E2]
101632149_00152 (imageset: C21EF774-C76A-4319-8C79-9A232B3505F4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/C21EF774-C76A-4319-8C79-9A232B3505F4/batches/EC18AB50-01A2-4196-85AC-E2F62AF9F201]
101632149_00020 (imageset: C21EF774-C76A-4319-8C79-9A232B3505F4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/C21EF774-C76A-4319-8C79-9A232B3505F4/batches/75C5A57E-3245-400A-9284-B8934C954D88]
101632148_00142 (imageset: EACA35BB-7CAD-4719-A26A-FDC7FCEBB9C5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/EACA35BB-7CAD-4719-A26A-FDC7FCEBB9C5/batches/9087644E-9DEB-45E7-9F02-A8256A02984B]
101632178_00356 (imageset: E86B2DC9-417E-4ED4-ACD9-56FC1A678582);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/E86B2DC9-417E-4ED4-ACD9-56FC1A678582/batches/1D772811-2495-4D55-A971-B24CCD64C2B8]
101632178_00353 (imageset: E86B2DC9-417E-4ED4-ACD9-56FC1A678582);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/E86B2DC9-417E-4ED4-ACD9-56FC1A678582/batches/1D772811-2495-4D55-A971-B24CCD64C2B8]
101632149_00092 (imageset: C21EF774-C76A-4319-8C79-9A232B3505F4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/C21EF774-C76A-4319-8C79-9A232B3505F4/batches/A650F225-15EC-417C-AE2B-D72F8F17E7E2]
101632178_00351 (imageset: E86B2DC9-417E-4ED4-ACD9-56FC1A678582);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/E86B2DC9-417E-4ED4-ACD9-56FC1A678582/batches/B604BA78-D651-45BE-9CD6-3CE134C1BF0A]
101632178_00350 (imageset: E86B2DC9-417E-4ED4-ACD9-56FC1A678582);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/E86B2DC9-417E-4ED4-ACD9-56FC1A678582/batches/B604BA78-D651-45BE-9CD6-3CE134C1BF0A]
101632152_00049 (imageset: 83C01D7A-B71D-453E-9EE1-BC7C3528AA76);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/83C01D7A-B71D-453E-9EE1-BC7C3528AA76/batches/E659F7BC-98EA-47D6-80E7-B81512324CAA]
101632152_00046 (imageset: 83C01D7A-B71D-453E-9EE1-BC7C3528AA76);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/83C01D7A-B71D-453E-9EE1-BC7C3528AA76/batches/E659F7BC-98EA-47D6-80E7-B81512324CAA]
101632152_00034 (imageset: 83C01D7A-B71D-453E-9EE1-BC7C3528AA76);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEB8D505-95B0-43EB-A1DB-259F35EE9399/manage/83C01D7A-B71D-453E-9EE1-BC7C3528AA76/batches/19D41971-50A0-4BD4-AA99-7F9942B4317A]
