Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 45;
106073535_00383 (imageset: B4CDA2F0-7A34-4CBD-BB64-A750FF0B58EC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9655357B-6DF0-4D87-B530-4133C8F1F5A8/manage/B4CDA2F0-7A34-4CBD-BB64-A750FF0B58EC/batches/D7059A43-3739-4465-AE89-EF83BE10A963]
106073418_00618 (imageset: 5E20CDAF-7905-4305-BB4A-7B870A02E35B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9655357B-6DF0-4D87-B530-4133C8F1F5A8/manage/5E20CDAF-7905-4305-BB4A-7B870A02E35B/batches/964F815E-4296-43F4-81DB-23A3A448293B]
106072835_00558 (imageset: 648EFC73-C196-4938-A066-6AFA45BE9C5A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9655357B-6DF0-4D87-B530-4133C8F1F5A8/manage/648EFC73-C196-4938-A066-6AFA45BE9C5A/batches/4A9A0DF5-1C9F-4F21-B53C-E0309A4932D1]
106073064_01082 (imageset: A3F548AD-98C7-4D38-A214-B652A6E115BC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9655357B-6DF0-4D87-B530-4133C8F1F5A8/manage/A3F548AD-98C7-4D38-A214-B652A6E115BC/batches/C12A55C4-027C-442C-9CA9-6A179BBAD581]
106073064_01120 (imageset: A3F548AD-98C7-4D38-A214-B652A6E115BC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9655357B-6DF0-4D87-B530-4133C8F1F5A8/manage/A3F548AD-98C7-4D38-A214-B652A6E115BC/batches/5806EC2E-9979-4F9F-A595-DDCD6549D0EF]
106073439_01058 (imageset: E06C3844-1645-48C6-BF12-E1A44547B3B0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9655357B-6DF0-4D87-B530-4133C8F1F5A8/manage/E06C3844-1645-48C6-BF12-E1A44547B3B0/batches/59CB227C-605C-4730-8F72-789A222C7F91]
106073399_00842 (imageset: 42F21FED-AC29-4910-B926-31893A5F0E15);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9655357B-6DF0-4D87-B530-4133C8F1F5A8/manage/42F21FED-AC29-4910-B926-31893A5F0E15/batches/DC1F486A-026D-4AD3-8F38-D4091BADCA99]
106073100_00623 (imageset: 825CEF0A-13EC-41C5-81B0-F371717E208D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9655357B-6DF0-4D87-B530-4133C8F1F5A8/manage/825CEF0A-13EC-41C5-81B0-F371717E208D/batches/EAA5D2AA-9E17-44EB-96DD-4BDF6378E309]
106073100_00622 (imageset: 825CEF0A-13EC-41C5-81B0-F371717E208D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9655357B-6DF0-4D87-B530-4133C8F1F5A8/manage/825CEF0A-13EC-41C5-81B0-F371717E208D/batches/EAA5D2AA-9E17-44EB-96DD-4BDF6378E309]
