Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_HAS_TOO_MANY_IMAGES: 1;
ReportItem instance counts;;PROJECT_BATCHES_WITH_TOO_MANY_IMAGES: 1;
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 282;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 6;
1BE40866-7753-41B6-B272-FCF12C4D16BC;PROJECT;PROJECT_BATCHES_WITH_TOO_MANY_IMAGES;[PROJECT|https://www.familysearch.org/indexing/admin-new/#/projects/1BE40866-7753-41B6-B272-FCF12C4D16BC/overview]
80B90273-DFDB-4174-9658-8B8E5BB6BCD4;BATCH;BATCH_HAS_TOO_MANY_IMAGES;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/1BE40866-7753-41B6-B272-FCF12C4D16BC/manage/30692499-605D-45D9-AAA5-C1C9E6E8FEE4/batches/80B90273-DFDB-4174-9658-8B8E5BB6BCD4]
103750597 (F7CCEBCF-3263-452D-8936-DBCBDDBF318E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BE40866-7753-41B6-B272-FCF12C4D16BC/manage/F7CCEBCF-3263-452D-8936-DBCBDDBF318E/batches/list]
103354097 (FB451817-DC8C-4F42-BE31-437576847636);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BE40866-7753-41B6-B272-FCF12C4D16BC/manage/FB451817-DC8C-4F42-BE31-437576847636/batches/list]
103519386 (7F2E625B-F00F-43F3-83BD-5956964E39FE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BE40866-7753-41B6-B272-FCF12C4D16BC/manage/7F2E625B-F00F-43F3-83BD-5956964E39FE/batches/list]
103719984 (7A1ACFA6-3AA2-4D76-A9D1-D7261FBB74DF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BE40866-7753-41B6-B272-FCF12C4D16BC/manage/7A1ACFA6-3AA2-4D76-A9D1-D7261FBB74DF/batches/list]
