Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 355;
101276386_00062 (imageset: 6A2744C5-6816-4C0B-97A8-2E2CFAE723E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4341A2F4-E2C0-4DBE-B083-96AD6D576FC2/manage/6A2744C5-6816-4C0B-97A8-2E2CFAE723E3/batches/565221F7-49E8-4DED-8D80-987BC1DA087A]
101276214_00098 (imageset: BB797449-6568-491A-A2B3-4AA773515471);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4341A2F4-E2C0-4DBE-B083-96AD6D576FC2/manage/BB797449-6568-491A-A2B3-4AA773515471/batches/F23BA8F0-777A-496B-BAE4-49A87C26D3D1]
101276386_00061 (imageset: 6A2744C5-6816-4C0B-97A8-2E2CFAE723E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4341A2F4-E2C0-4DBE-B083-96AD6D576FC2/manage/6A2744C5-6816-4C0B-97A8-2E2CFAE723E3/batches/565221F7-49E8-4DED-8D80-987BC1DA087A]
101276214_00099 (imageset: BB797449-6568-491A-A2B3-4AA773515471);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4341A2F4-E2C0-4DBE-B083-96AD6D576FC2/manage/BB797449-6568-491A-A2B3-4AA773515471/batches/F23BA8F0-777A-496B-BAE4-49A87C26D3D1]
101276199_00014 (imageset: 0B33B1F7-2A10-4968-BD8E-2FC45EF93805);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4341A2F4-E2C0-4DBE-B083-96AD6D576FC2/manage/0B33B1F7-2A10-4968-BD8E-2FC45EF93805/batches/092519B3-8530-4134-A8F2-09FF363AD494]
101228014_00142 (imageset: E9172DCC-F6CB-4E33-923D-7EE581D0EA37);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4341A2F4-E2C0-4DBE-B083-96AD6D576FC2/manage/E9172DCC-F6CB-4E33-923D-7EE581D0EA37/batches/EE3BAE49-AD7D-4E1F-BB28-9341F141833C]
101276199_00015 (imageset: 0B33B1F7-2A10-4968-BD8E-2FC45EF93805);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4341A2F4-E2C0-4DBE-B083-96AD6D576FC2/manage/0B33B1F7-2A10-4968-BD8E-2FC45EF93805/batches/092519B3-8530-4134-A8F2-09FF363AD494]
101228014_00141 (imageset: E9172DCC-F6CB-4E33-923D-7EE581D0EA37);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4341A2F4-E2C0-4DBE-B083-96AD6D576FC2/manage/E9172DCC-F6CB-4E33-923D-7EE581D0EA37/batches/EE3BAE49-AD7D-4E1F-BB28-9341F141833C]
101228014_00140 (imageset: E9172DCC-F6CB-4E33-923D-7EE581D0EA37);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4341A2F4-E2C0-4DBE-B083-96AD6D576FC2/manage/E9172DCC-F6CB-4E33-923D-7EE581D0EA37/batches/EE3BAE49-AD7D-4E1F-BB28-9341F141833C]
101276385_00098 (imageset: C0A6D7AB-AB92-4503-90E5-51E3E83EE4A9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4341A2F4-E2C0-4DBE-B083-96AD6D576FC2/manage/C0A6D7AB-AB92-4503-90E5-51E3E83EE4A9/batches/ADC5D9AA-C7B2-4163-BFAC-8BDFA63673B1]
