Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
105178752_02565 (imageset: 7336579C-3B1C-4A74-A3AA-7731BB60FF22);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/7336579C-3B1C-4A74-A3AA-7731BB60FF22/batches/CA4B253D-9995-4F77-8AFD-EB45BC271AC5]
105178842_03788 (imageset: D10A6667-CA32-4676-828D-A4049A5C8D09);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/D10A6667-CA32-4676-828D-A4049A5C8D09/batches/02FD1277-8E71-4E49-ABA7-426AC8D6E91E]
105178786_04341 (imageset: 2EA017FD-C9FB-43DB-8A00-E2DDF5EF678E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/2EA017FD-C9FB-43DB-8A00-E2DDF5EF678E/batches/8332DF71-FAA1-4311-BA6A-CAF80235D385]
105178767_01122 (imageset: 45CD6EBB-3A6D-45B4-9818-F7CCDE0BA544);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/45CD6EBB-3A6D-45B4-9818-F7CCDE0BA544/batches/6AD9916E-76D2-4A5B-B90C-99160FBCE773]
105178851_05101 (imageset: EA3A48DA-8C5F-4590-B0CF-EA28626AECD6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/EA3A48DA-8C5F-4590-B0CF-EA28626AECD6/batches/DF8CC064-C47C-458F-AA8B-E2B7826175D3]
105178850_02346 (imageset: 13B87ACA-6E10-4B01-8E99-679F55E6E88D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/13B87ACA-6E10-4B01-8E99-679F55E6E88D/batches/4AAD4B15-A556-48A4-A34A-3E4A610B555F]
105187736_00584 (imageset: 62E2F609-78E5-4306-965F-348AD44C74A7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/62E2F609-78E5-4306-965F-348AD44C74A7/batches/C6425B29-4FDB-4D46-B188-C0247E40F713]
105178790_00213 (imageset: 9DF25664-E2E8-409F-8504-A85932D17A93);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/9DF25664-E2E8-409F-8504-A85932D17A93/batches/E5C5C380-FF07-4939-9342-3D69F4F74215]
105178759_02963 (imageset: DA8232E7-CA0D-4B07-BE73-2D3714A01F30);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/DA8232E7-CA0D-4B07-BE73-2D3714A01F30/batches/8A2748D2-F51F-40D7-BDD9-7BB0F54F4005]
105178832_00709 (imageset: 6F1C6458-1EBD-445E-8570-809AECC068E7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/6F1C6458-1EBD-445E-8570-809AECC068E7/batches/5053670D-F8B5-465F-93D6-FAA385B7467C]
105178815_00160 (imageset: CE507A27-8FDD-4414-B4EA-480D48305F9A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/CE507A27-8FDD-4414-B4EA-480D48305F9A/batches/BE6C2D21-8FD5-479B-84D5-3FDBC7CADABC]
105178776_00315 (imageset: 16AC58DE-079A-4FB4-B0CD-E8C0C527408A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/16AC58DE-079A-4FB4-B0CD-E8C0C527408A/batches/3DFB3A48-0C24-4013-8257-5B52E18896B7]
105178782_05782 (imageset: 70FA1AEF-038E-4519-93F5-9C0FE014FADE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/70FA1AEF-038E-4519-93F5-9C0FE014FADE/batches/93E542CF-5DB4-46F5-98CF-89D4D54BB09B]
105178837_02558 (imageset: 7A60F0E3-B0F2-4717-A255-41B1BC723533);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/7A60F0E3-B0F2-4717-A255-41B1BC723533/batches/CB8B0541-E921-4B04-B1D8-DA405A8D399D]
105178767_00676 (imageset: 45CD6EBB-3A6D-45B4-9818-F7CCDE0BA544);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/45CD6EBB-3A6D-45B4-9818-F7CCDE0BA544/batches/FBD1DAA8-98FB-463A-B13A-5EFC5F86EE35]
105178767_00678 (imageset: 45CD6EBB-3A6D-45B4-9818-F7CCDE0BA544);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/45CD6EBB-3A6D-45B4-9818-F7CCDE0BA544/batches/FBD1DAA8-98FB-463A-B13A-5EFC5F86EE35]
105178764_05175 (imageset: 8F6AD586-C69D-4755-B327-BCD7F53389B0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/8F6AD586-C69D-4755-B327-BCD7F53389B0/batches/511F73F4-CD56-4719-B6B8-93C31F77AB1A]
105178832_05487 (imageset: 6F1C6458-1EBD-445E-8570-809AECC068E7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/6F1C6458-1EBD-445E-8570-809AECC068E7/batches/7AB86E52-E14A-4F20-B741-A07FE808090A]
105178778_05177 (imageset: A5374FA0-7F1D-4E8F-A73A-A13B47D4278B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/A5374FA0-7F1D-4E8F-A73A-A13B47D4278B/batches/C0DB402E-7073-4530-A641-703F63E7C29C]
105178783_01352 (imageset: AECE0BDB-8B32-4CA7-981F-7BDAA3D4002D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6348292-DA2C-4F87-A8FB-C52E84F3BAA1/manage/AECE0BDB-8B32-4CA7-981F-7BDAA3D4002D/batches/CBAFC8B2-BE18-4F4D-BF74-15138374FAE4]
