Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT: 6;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 10;
007730042 (no imageset for: 007730042);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/no imageset for: 007730042/batches/list]
007083952 (no imageset for: 007083952);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/no imageset for: 007083952/batches/list]
007730046 (no imageset for: 007730046);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/no imageset for: 007730046/batches/list]
007740620 (no imageset for: 007740620);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/no imageset for: 007740620/batches/list]
007074235 (no imageset for: 007074235);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/no imageset for: 007074235/batches/list]
007738949 (no imageset for: 007738949);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/no imageset for: 007738949/batches/list]
007074057_00043 (imageset: 18C0DFC7-B1CB-4FBC-9080-56646808EC0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/18C0DFC7-B1CB-4FBC-9080-56646808EC0A/batches/9A952AAE-FD47-45FC-BAD4-1FB9E7072264]
007074057_00034 (imageset: 18C0DFC7-B1CB-4FBC-9080-56646808EC0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/18C0DFC7-B1CB-4FBC-9080-56646808EC0A/batches/9F4A28AC-BEB0-4060-B9F4-796D20CE6621]
007074057_00015 (imageset: 18C0DFC7-B1CB-4FBC-9080-56646808EC0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/18C0DFC7-B1CB-4FBC-9080-56646808EC0A/batches/2C527F12-2480-4C31-B980-70F0468A5966]
007074057_00069 (imageset: 18C0DFC7-B1CB-4FBC-9080-56646808EC0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/18C0DFC7-B1CB-4FBC-9080-56646808EC0A/batches/ACC031BC-ED23-48B0-A84E-A3E202E0B21B]
007074057_00016 (imageset: 18C0DFC7-B1CB-4FBC-9080-56646808EC0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/18C0DFC7-B1CB-4FBC-9080-56646808EC0A/batches/C71C9A1C-0A90-4B24-BEF3-2EC1974F8156]
007730048_00480 (imageset: 4B68ED2E-0433-417E-8EEE-8CDF91170EAB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/4B68ED2E-0433-417E-8EEE-8CDF91170EAB/batches/A54977D6-35A0-4DD9-818A-7EF0384998E3]
007074057_00091 (imageset: 18C0DFC7-B1CB-4FBC-9080-56646808EC0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/18C0DFC7-B1CB-4FBC-9080-56646808EC0A/batches/60D79CA7-064B-48F9-A332-E0739DF8CF5F]
007074057_00084 (imageset: 18C0DFC7-B1CB-4FBC-9080-56646808EC0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/18C0DFC7-B1CB-4FBC-9080-56646808EC0A/batches/F6B34BCE-C630-49C9-A49D-1D87CEF766EA]
007074057_00086 (imageset: 18C0DFC7-B1CB-4FBC-9080-56646808EC0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/18C0DFC7-B1CB-4FBC-9080-56646808EC0A/batches/18A93468-76E3-4894-A73F-5FA7BD075825]
007074057_00053 (imageset: 18C0DFC7-B1CB-4FBC-9080-56646808EC0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B2AAB265-CAFC-4F69-8F5D-D8418C2DEC63/manage/18C0DFC7-B1CB-4FBC-9080-56646808EC0A/batches/B3383D6C-D66D-49DA-9144-7FED51EE3B33]
