Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 31;
103334719_00058 (imageset: 478F0D48-F9F3-42EF-BFAC-DC31E7EB01EA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/715E556C-7158-49B8-A000-903F1A4FB9C7/manage/478F0D48-F9F3-42EF-BFAC-DC31E7EB01EA/batches/1D91BEED-CE68-4D00-B7D7-052192684B2D]
103352725_00021 (imageset: 9E217727-B08F-42EC-A91B-650A60F2EA8F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/715E556C-7158-49B8-A000-903F1A4FB9C7/manage/9E217727-B08F-42EC-A91B-650A60F2EA8F/batches/9FB7FE0A-9EF3-44B0-9B86-E62CBF8A2D0B]
103334782_00015 (imageset: 16570C24-849D-4D84-B975-421F215EE115);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/715E556C-7158-49B8-A000-903F1A4FB9C7/manage/16570C24-849D-4D84-B975-421F215EE115/batches/05E3D3A7-6682-41FD-B455-AA13F681032A]
103352668_00102 (imageset: 23972955-AEAB-43D5-B9D3-04CFF24AAB84);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/715E556C-7158-49B8-A000-903F1A4FB9C7/manage/23972955-AEAB-43D5-B9D3-04CFF24AAB84/batches/92AD04DD-2583-4DA1-B41F-D43DE75BBBA5]
103334689_00023 (imageset: 46370350-4971-45BE-B2C5-248062502A2A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/715E556C-7158-49B8-A000-903F1A4FB9C7/manage/46370350-4971-45BE-B2C5-248062502A2A/batches/D45AB417-1436-478A-9914-C5527E93F69A]
103334711_00100 (imageset: 5503EB7D-C6D8-4C3E-9ED6-7E4E3F13F4C6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/715E556C-7158-49B8-A000-903F1A4FB9C7/manage/5503EB7D-C6D8-4C3E-9ED6-7E4E3F13F4C6/batches/22FFBA52-78D1-49DD-BC7F-449430E65C85]
103334685_00014 (imageset: 46117988-6898-41D6-9C12-18F9AF4D7467);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/715E556C-7158-49B8-A000-903F1A4FB9C7/manage/46117988-6898-41D6-9C12-18F9AF4D7467/batches/B8E1E174-945A-465C-B0CF-0EA1F5BB94D9]
103352725_00017 (imageset: 9E217727-B08F-42EC-A91B-650A60F2EA8F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/715E556C-7158-49B8-A000-903F1A4FB9C7/manage/9E217727-B08F-42EC-A91B-650A60F2EA8F/batches/9FB7FE0A-9EF3-44B0-9B86-E62CBF8A2D0B]
103352725_00019 (imageset: 9E217727-B08F-42EC-A91B-650A60F2EA8F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/715E556C-7158-49B8-A000-903F1A4FB9C7/manage/9E217727-B08F-42EC-A91B-650A60F2EA8F/batches/9FB7FE0A-9EF3-44B0-9B86-E62CBF8A2D0B]
