Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-1223|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1223];Spain, Province of Asturias, Municipal Civil Registration, 1836-1871, Part 2 - FSI/DB for FSI Support;In Production;[España, Provincia de Asturias, Colunga—Registro civil, 1836–1871|https://www.familysearch.org/indexing/admin-new/#/projects/675D40AC-D613-44B1-80DB-20AA14EE93EE/overview];675D40AC-D613-44B1-80DB-20AA14EE93EE;ACTIVE
[17-1223|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1223];Spain, Province of Asturias, Municipal Civil Registration, 1836-1871, Part 2 - FSI/DB for FSI Support;In Production;[España, Provincia de Asturias—registro civil, 1836–1871 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/83604D82-B4FC-4567-8590-34D0B47A3F53/overview];83604D82-B4FC-4567-8590-34D0B47A3F53;ACTIVE
