dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
008098272;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[71AA1936-1A2C-4FB5-9254-4492DC68BA03|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/71AA1936-1A2C-4FB5-9254-4492DC68BA03/batches/list];ACTIVE;
008098274;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[0AA97F6B-AE60-427E-858F-17C79303E4FE|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/0AA97F6B-AE60-427E-858F-17C79303E4FE/batches/list];ACTIVE;
008098278;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[D022ABD0-6D78-412E-9BEC-B418606C0544|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/D022ABD0-6D78-412E-9BEC-B418606C0544/batches/list];ACTIVE;
008098280;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[C72E2035-3C88-41A0-B022-1BFDBFA6126A|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/C72E2035-3C88-41A0-B022-1BFDBFA6126A/batches/list];ACTIVE;
008098282;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[6C6A0C95-1BB1-4C82-979A-BF224E4FF96E|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/6C6A0C95-1BB1-4C82-979A-BF224E4FF96E/batches/list];ACTIVE;
008098284;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[BE7A0E26-E7CF-49E3-BF17-C1772DC4981D|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/BE7A0E26-E7CF-49E3-BF17-C1772DC4981D/batches/list];ACTIVE;
008098297;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[75F2EDF3-7241-4C50-BD6E-E1F9E11014F4|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/75F2EDF3-7241-4C50-BD6E-E1F9E11014F4/batches/list];ACTIVE;
008098299;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[5C1B30DF-0FB5-425A-9252-D672A9AACE8D|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/5C1B30DF-0FB5-425A-9252-D672A9AACE8D/batches/list];ACTIVE;
008098301;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[D5787D7A-739D-4179-9296-40ACD927F619|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/D5787D7A-739D-4179-9296-40ACD927F619/batches/list];ACTIVE;
008098302;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[4D3FEEAC-580B-49C3-9AC9-2504D4EDB7C9|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/4D3FEEAC-580B-49C3-9AC9-2504D4EDB7C9/batches/list];ACTIVE;
008098303;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[F0D1AD71-2E6C-430B-94D8-E1C5FC01D9BE|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/F0D1AD71-2E6C-430B-94D8-E1C5FC01D9BE/batches/list];ACTIVE;
008098304;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[6ECC3D83-9E57-43F0-AA93-12329FC09680|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/6ECC3D83-9E57-43F0-AA93-12329FC09680/batches/list];ACTIVE;
008098315;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[268AB7C8-507A-40E0-8E91-7B368CD0D123|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/268AB7C8-507A-40E0-8E91-7B368CD0D123/batches/list];ACTIVE;
008098318;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[1C678B25-5244-43C6-B905-15CB3E1DE68E|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/1C678B25-5244-43C6-B905-15CB3E1DE68E/batches/list];ACTIVE;
008098319;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[890A14BD-72AF-44F5-8A63-DA324076A8F8|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/890A14BD-72AF-44F5-8A63-DA324076A8F8/batches/list];ACTIVE;
008098320;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[E5B21939-EFA4-47A1-890F-63F1881E7BB9|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/E5B21939-EFA4-47A1-890F-63F1881E7BB9/batches/list];ACTIVE;
008098321;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[B8022CE5-F36B-4EC3-BBF0-C19B368E923D|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/B8022CE5-F36B-4EC3-BBF0-C19B368E923D/batches/list];ACTIVE;
008098326;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[DE9376D3-CFE8-493C-A99F-2C2EA27D798B|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/DE9376D3-CFE8-493C-A99F-2C2EA27D798B/batches/list];ACTIVE;
008098327;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[4FCBA350-D8F2-4D79-A562-CC9E18ECE765|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/4FCBA350-D8F2-4D79-A562-CC9E18ECE765/batches/list];ACTIVE;
008098330;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[37741904-7C0B-4EDD-A9D0-A0DEACC4F843|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/37741904-7C0B-4EDD-A9D0-A0DEACC4F843/batches/list];ACTIVE;
008098332;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[148A3F66-A514-4750-8C88-50EC2543667F|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/148A3F66-A514-4750-8C88-50EC2543667F/batches/list];ACTIVE;
008098336;16-1180: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI \\ 18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1600–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/overview] \\ [UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/B45BCF04-D53C-4A74-A32D-0E043F7B1606/overview];[04788659-F72B-4765-B8FB-49940BB801A5|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/04788659-F72B-4765-B8FB-49940BB801A5/batches/list] \\ [04788659-F72B-4765-B8FB-49940BB801A5|https://www.familysearch.org/indexing/admin-new/#/projects/B45BCF04-D53C-4A74-A32D-0E043F7B1606/manage/04788659-F72B-4765-B8FB-49940BB801A5/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
008098337;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1600–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/overview];[1DB114A6-0533-4B5A-B01E-95E7A0562E5F|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/1DB114A6-0533-4B5A-B01E-95E7A0562E5F/batches/list];READY_FOR_DELIVERY;
008098346;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[CF1038A3-CA0A-442A-A301-2731A9E88DDB|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/CF1038A3-CA0A-442A-A301-2731A9E88DDB/batches/list];ACTIVE;
008098621;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[398ED8DD-9D83-4130-941F-1F53FB022C92|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/398ED8DD-9D83-4130-941F-1F53FB022C92/batches/list];ACTIVE;
008098622;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[B4A26A32-D105-4818-8A56-AF8FBA64F4F9|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/B4A26A32-D105-4818-8A56-AF8FBA64F4F9/batches/list];ACTIVE;
008098626;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1600–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/overview];[FA5316CB-F5E9-46F1-8FE6-3732663842D5|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/FA5316CB-F5E9-46F1-8FE6-3732663842D5/batches/list];READY_FOR_DELIVERY;
008098627;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1600–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/overview];[83CB1FEB-51ED-4266-A238-016CDB401EA6|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/83CB1FEB-51ED-4266-A238-016CDB401EA6/batches/list];READY_FOR_DELIVERY;
008098628;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1600–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/overview];[68BA5762-0273-437B-AEFA-58808072A642|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/68BA5762-0273-437B-AEFA-58808072A642/batches/list];READY_FOR_DELIVERY;
008098629;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1600–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/overview];[51335653-D5A7-4EE8-86F4-FC9C9E00ACA6|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/51335653-D5A7-4EE8-86F4-FC9C9E00ACA6/batches/list];READY_FOR_DELIVERY;
008098630;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1600–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/overview];[DF402F23-2745-4B6F-A623-1D489A95E8BD|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/DF402F23-2745-4B6F-A623-1D489A95E8BD/batches/list];READY_FOR_DELIVERY;
008098632;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1600–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/overview];[B022863C-F48A-4AEA-B6ED-FB71CD67A00F|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/B022863C-F48A-4AEA-B6ED-FB71CD67A00F/batches/list];READY_FOR_DELIVERY;
008098634;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1600–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/overview];[0869341F-868D-491B-A7D8-4D65DE63B352|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/0869341F-868D-491B-A7D8-4D65DE63B352/batches/list];READY_FOR_DELIVERY;
008098636;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1600–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/overview];[6076461D-F4DD-43D6-B74F-BB075756AA42|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/6076461D-F4DD-43D6-B74F-BB075756AA42/batches/list];READY_FOR_DELIVERY;
008098751;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[685213F5-6FCD-4D22-9EFB-65BD82020821|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/685213F5-6FCD-4D22-9EFB-65BD82020821/batches/list];ACTIVE;
008098753;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[F34C62F4-98F4-459D-9232-6060588D938F|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/F34C62F4-98F4-459D-9232-6060588D938F/batches/list];ACTIVE;
008098761;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[40F4016B-5014-43F2-BE40-6149E2251C52|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/40F4016B-5014-43F2-BE40-6149E2251C52/batches/list];ACTIVE;
008098764;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];[C01815C4-57FB-4E07-AACF-EBC445701034|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/manage/C01815C4-57FB-4E07-AACF-EBC445701034/batches/list];ACTIVE;
008098769;18-0086: Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;;;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1900 \[Part H\]|https://www.familysearch.org/indexing/admin-new/#/projects/E24A456F-0945-48A7-9491-70F75D4082EB/overview];[DBEE0574-E7B6-4BB8-9BC3-DD8AE38D3C2D|https://www.familysearch.org/indexing/admin-new/#/projects/E24A456F-0945-48A7-9491-70F75D4082EB/manage/DBEE0574-E7B6-4BB8-9BC3-DD8AE38D3C2D/batches/list];RESET_BATCHES;
